metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,39.49799754165051,34.27054880945737,100.0,5.242518622092047e-14,99.99227948929816,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.24802891763363,2.4536878715681576,100.0,87.85037799369316,99.99936850511475,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99908823532678,0.005257422420109233,100.0,99.95229387314289,99.99999999779206,,,,,,,,,,,,,,,,,,
,,,,,,,cryptographic_0,0.013719773933589315,0.0,1.0,91.25117102333019,0.0,1.0,99.99999942043108,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_1,20.067419557452865,0.0,1.0,94.86905633097928,0.0,1.0,99.999999622103,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_2,88.66856838589052,0.0,1.0,89.87937513735308,0.0,1.0,99.9999757809832,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_3,50.89482303747562,0.0,1.0,94.9913625173712,0.0,1.0,99.99999648686227,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_4,2.3445818112648323e-12,0.0,1.0,94.40103430596916,0.0,1.0,99.99999998914195,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_5,6.349399053445544e-08,0.0,1.0,93.64998131801619,0.0,1.0,99.99999833284761,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_6,91.12131007287968,0.0,1.0,93.62271263127558,0.0,1.0,99.97786428088519,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_7,56.32425683266479,0.0,1.0,90.97379473464962,0.0,1.0,99.99999980885575,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_8,0.010948154913584845,0.0,1.0,89.92190660269195,0.0,1.0,99.99999951271836,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_9,6.2271187820312655,0.0,1.0,90.82483581375668,0.0,1.0,99.99999745305097,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_10,56.43010027658791,0.0,1.0,94.6940368845657,0.0,1.0,99.99937726969537,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_11,25.63785026955656,0.0,1.0,94.58595393447915,0.0,1.0,99.99999934423684,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_12,69.71992492829067,0.0,1.0,91.43477387951233,0.0,1.0,99.95229387314289,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_13,69.24493418174968,0.0,1.0,94.8914288826519,0.0,1.0,99.99999978212638,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_14,58.99427237175426,0.0,1.0,88.52716410288225,0.0,1.0,99.99520185080212,0.0,1.0,,,,,,,,
