metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,40.37362167573443,36.40350242117286,100.0,1.0505833387683812e-12,99.97354589709514,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.2494893449712,2.458042061839628,100.0,86.11706576770374,99.99819826265123,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99991754644796,0.00028814506577094903,100.0,99.99786933981464,99.99999999546101,,,,,,,,,,,,,,,,,,
,,,,,,,cryptographic_0,0.003244190181283405,0.0,1.0,94.98133136290453,0.0,1.0,99.99999971444845,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_1,60.806773330952865,0.0,1.0,94.92478983025994,0.0,1.0,99.99999391279813,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_2,77.53319934573416,0.0,1.0,92.75471868780025,0.0,1.0,99.99997507922808,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_3,87.62599244366551,0.0,1.0,94.51750192147479,0.0,1.0,99.99999952375362,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_4,2.85734730620204e-12,0.0,1.0,90.12231317532486,0.0,1.0,99.99999905336476,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_5,3.417227850691144e-07,0.0,1.0,90.3513561942434,0.0,1.0,99.9999972712365,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_6,96.79295158757218,0.0,1.0,99.50745582421952,0.0,1.0,99.99999989001952,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_7,39.565752965451686,0.0,1.0,94.97409426774979,0.0,1.0,99.99999996080479,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_8,0.00021682716657893918,0.0,1.0,94.9885339337289,0.0,1.0,99.99986065509506,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_9,0.7252781326654809,0.0,1.0,94.97338113562814,0.0,1.0,99.9998583862056,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_10,78.1823869118248,0.0,1.0,94.38251787845823,0.0,1.0,99.99987732638608,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_11,4.118184526467793,0.0,1.0,92.08361424783178,0.0,1.0,99.99999580106173,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_12,44.62689741782269,0.0,1.0,94.80993376795999,0.0,1.0,99.99986045960996,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_13,76.61606585108218,0.0,1.0,94.92632566281523,0.0,1.0,99.99999937971795,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_14,67.63781980923784,0.0,1.0,94.88437989891634,0.0,1.0,99.99999562801331,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_15,23.564370458935045,0.0,1.0,99.99819826265123,0.0,1.0,99.99999999546101,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_16,72.02364811963191,0.0,1.0,93.64743798947563,0.0,1.0,99.99993395022652,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_17,50.12056518981875,0.0,1.0,94.76060729197803,0.0,1.0,99.99999574719074,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_18,89.91321049984403,0.0,1.0,96.76940568779018,0.0,1.0,99.99999922500749,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_19,18.362937540001603,0.0,1.0,94.93731912642656,0.0,1.0,99.99998536268639,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_20,0.018356014972684923,0.0,1.0,89.85654024832687,0.0,1.0,99.99991580622813,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_21,11.353873851512118,0.0,1.0,92.46325228360384,0.0,1.0,99.99999745573285,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_22,88.69402929609161,0.0,1.0,92.47469591806971,0.0,1.0,99.99938057764888,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_23,68.79944503581541,0.0,1.0,92.79196543545996,0.0,1.0,99.99977154621102,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_24,90.46692726916208,0.0,1.0,86.11706576770374,0.0,1.0,99.99998531426523,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_25,90.01571269441777,0.0,1.0,94.75601290992445,0.0,1.0,99.99960813312074,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_26,69.13832191111229,0.0,1.0,87.51906429166348,0.0,1.0,99.99997588972359,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_27,11.511553992172786,0.0,1.0,89.82371489843104,0.0,1.0,99.9999999639317,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_28,74.07626208244307,0.0,1.0,90.82609246203266,0.0,1.0,99.99937648604865,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_29,1.3507011217221185,0.0,1.0,95.02254329033018,0.0,1.0,99.99999961508908,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_30,68.02988030375053,0.0,1.0,93.38306411082736,0.0,1.0,99.99999898745551,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_31,87.65301454832111,0.0,1.0,94.69558900269158,0.0,1.0,99.99999798987265,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_32,99.96105295049671,0.0,1.0,93.87134745054688,0.0,1.0,99.99999984130166,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_33,8.839186796559159e-07,0.0,1.0,89.76080509096886,0.0,1.0,99.99999858375858,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_34,0.027078529997776164,0.0,1.0,91.83419269627538,0.0,1.0,99.99999995360906,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_35,86.83623435246876,0.0,1.0,95.76219203438878,0.0,1.0,99.99999962179831,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_36,84.12461379886864,0.0,1.0,93.09798461401871,0.0,1.0,99.9999988687436,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_37,70.86972165288992,0.0,1.0,94.97261424507384,0.0,1.0,99.99991503436216,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_38,65.30238927735498,0.0,1.0,92.77717406021807,0.0,1.0,99.99999112126234,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_39,88.08929880959448,0.0,1.0,88.51346458891832,0.0,1.0,99.99992443044475,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_40,0.15469834295208396,0.0,1.0,94.69399068343958,0.0,1.0,99.99996814526862,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_41,3.883619221625679e-12,0.0,1.0,94.98963838937597,0.0,1.0,99.99999940685564,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_42,93.29048352175333,0.0,1.0,90.8629730726384,0.0,1.0,99.99999518893608,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_43,1.035824957715247,0.0,1.0,89.42340603494726,0.0,1.0,99.99999662347528,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_44,99.97354589709514,0.0,1.0,94.68834152574011,0.0,1.0,99.99999976714419,0.0,1.0,,,,,,,,
