trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,2.0,43.4,89.76,66.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer53_coef2.0_summary.csv,False
1,61,4.5,98.03,2.06,50.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer61_coef4.5_summary.csv,False
2,33,0.5,15.45,91.96,53.705,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer33_coef0.5_summary.csv,False
3,20,1.5,14.2,92.57,53.385,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef1.5_summary.csv,False
4,66,3.5,95.4,11.7,53.550000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer66_coef3.5_summary.csv,False
5,34,1.5,43.2,90.96,67.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef1.5_summary.csv,False
6,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
7,20,3.5,31.92,91.1,61.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef3.5_summary.csv,False
8,55,1.5,24.79,91.59,58.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer55_coef1.5_summary.csv,False
9,65,4.5,98.19,1.06,49.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer65_coef4.5_summary.csv,False
10,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
11,42,3.0,96.06,20.23,58.145,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer42_coef3.0_summary.csv,False
12,27,3.0,37.9,91.17,64.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer27_coef3.0_summary.csv,False
13,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
14,50,4.0,98.13,2.46,50.294999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer50_coef4.0_summary.csv,False
15,28,1.0,15.02,92.08,53.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer28_coef1.0_summary.csv,False
16,15,2.5,11.77,92.27,52.019999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer15_coef2.5_summary.csv,False
17,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
18,48,3.0,95.38,21.41,58.394999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer48_coef3.0_summary.csv,False
19,12,1.0,12.58,91.95,52.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer12_coef1.0_summary.csv,False
20,74,2.5,44.66,77.74,61.199999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer74_coef2.5_summary.csv,False
21,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
22,23,3.0,30.64,92.07,61.355,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer23_coef3.0_summary.csv,False
23,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
24,62,0.5,14.03,91.96,52.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef0.5_summary.csv,False
25,57,4.0,96.99,4.38,50.684999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer57_coef4.0_summary.csv,False
26,54,2.0,44.0,89.71,66.85499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer54_coef2.0_summary.csv,False
27,77,2.5,56.36,63.28,59.82,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer77_coef2.5_summary.csv,False
28,60,3.0,77.32,66.84,72.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer60_coef3.0_summary.csv,False
29,18,2.0,12.73,91.98,52.355000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer18_coef2.0_summary.csv,False
30,52,3.0,88.58,45.55,67.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer52_coef3.0_summary.csv,False
31,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
32,44,3.0,96.47,12.13,54.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer44_coef3.0_summary.csv,False
33,72,3.0,91.05,20.49,55.769999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer72_coef3.0_summary.csv,False
34,70,4.5,99.64,0.69,50.165,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer70_coef4.5_summary.csv,False
35,6,0.5,11.42,91.83,51.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer6_coef0.5_summary.csv,False
36,17,3.0,14.65,92.37,53.510000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef3.0_summary.csv,False
37,8,3.5,11.74,91.83,51.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer8_coef3.5_summary.csv,False
38,11,3.0,11.95,91.97,51.96,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer11_coef3.0_summary.csv,False
39,32,1.5,33.74,91.69,62.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef1.5_summary.csv,False
40,10,1.0,11.66,91.95,51.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer10_coef1.0_summary.csv,False
41,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
42,62,3.0,77.82,68.61,73.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef3.0_summary.csv,False
43,76,3.0,94.8,8.89,51.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer76_coef3.0_summary.csv,False
44,71,4.5,99.73,0.68,50.205000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer71_coef4.5_summary.csv,False
45,58,3.5,94.89,25.84,60.365,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer58_coef3.5_summary.csv,False
46,78,4.0,99.78,0.83,50.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer78_coef4.0_summary.csv,False
47,13,3.0,10.2,92.13,51.165,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer13_coef3.0_summary.csv,False
48,1,1.5,11.97,91.9,51.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer1_coef1.5_summary.csv,False
49,46,3.0,97.07,10.68,53.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer46_coef3.0_summary.csv,False
