trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,39.22,8.04,23.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer22_coef4.0_summary.csv,False
1,7,0.5,39.4,89.45,64.425,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,67.3,81.31,74.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer20_coef2.0_summary.csv,False
3,8,2.5,47.1,89.33,68.215,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer8_coef2.5_summary.csv,False
4,23,1.5,58.9,88.71,73.80499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,39.65,89.93,64.79,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,40.05,89.68,64.86500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer8_coef0.5_summary.csv,False
7,14,1.0,48.7,89.55,69.125,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer14_coef1.0_summary.csv,False
8,3,1.0,35.6,89.68,62.64,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer3_coef1.0_summary.csv,False
9,5,3.5,43.1,89.07,66.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer5_coef3.5_summary.csv,False
10,20,2.0,67.3,81.31,74.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,67.3,81.31,74.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer20_coef2.0_summary.csv,False
