trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,61.09,1.87,31.48,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,46.65,89.54,68.095,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,40.55,89.74,65.145,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer1_coef3.5_summary.csv,False
3,6,0.5,38.95,89.49,64.22,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer6_coef0.5_summary.csv,False
4,2,2.5,41.0,89.77,65.38499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,39.75,89.58,64.66499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer10_coef1.0_summary.csv,False
6,7,4.0,51.35,88.03,69.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer7_coef4.0_summary.csv,False
7,9,2.5,48.6,88.61,68.605,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,51.35,88.03,69.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,47.95,89.24,68.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer7_coef2.5_summary.csv,False
10,4,1.5,37.6,90.24,63.92,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer4_coef1.5_summary.csv,False
11,7,4.0,51.35,88.03,69.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer7_coef4.0_summary.csv,False
12,20,4.0,45.35,3.25,24.3,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer20_coef4.0_summary.csv,False
13,16,2.0,64.54,76.11,70.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer16_coef2.0_summary.csv,False
14,16,2.0,64.54,76.11,70.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer16_coef2.0_summary.csv,False
15,16,2.0,64.54,76.11,70.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer16_coef2.0_summary.csv,False
16,16,2.0,64.54,76.11,70.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer16_coef2.0_summary.csv,False
17,5,2.0,40.9,89.79,65.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer5_coef2.0_summary.csv,False
18,11,3.0,67.1,82.45,74.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef3.0_summary.csv,False
19,11,3.0,67.1,82.45,74.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef3.0_summary.csv,False
20,11,3.0,67.1,82.45,74.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef3.0_summary.csv,False
21,11,3.0,67.1,82.45,74.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef3.0_summary.csv,False
22,11,3.0,67.1,82.45,74.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef3.0_summary.csv,False
23,11,3.0,67.1,82.45,74.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef3.0_summary.csv,False
24,11,3.0,67.1,82.45,74.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer11_coef3.0_summary.csv,False
25,22,4.5,34.37,4.19,19.279999999999998,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer22_coef4.5_summary.csv,False
26,12,3.0,67.95,79.88,73.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer12_coef3.0_summary.csv,False
27,24,3.0,75.41,79.62,77.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef3.0_summary.csv,False
28,24,3.0,75.41,79.62,77.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef3.0_summary.csv,False
29,24,4.5,77.25,19.62,48.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef4.5_summary.csv,False
30,24,1.0,50.25,89.44,69.845,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef1.0_summary.csv,False
31,15,3.0,0.0,0.0,0.0,FAILED,True
32,23,3.0,68.22,69.27,68.745,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer23_coef3.0_summary.csv,False
33,13,3.5,0.0,0.0,0.0,FAILED,True
34,8,3.0,50.95,89.08,70.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer8_coef3.0_summary.csv,False
35,3,1.5,39.4,89.48,64.44,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer3_coef1.5_summary.csv,False
36,14,3.0,62.13,66.01,64.07000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer14_coef3.0_summary.csv,False
37,21,0.5,44.55,89.54,67.045,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer21_coef0.5_summary.csv,False
38,19,3.0,57.65,24.31,40.98,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer19_coef3.0_summary.csv,False
39,18,0.5,47.15,89.22,68.185,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer18_coef0.5_summary.csv,False
40,17,3.5,73.2,5.33,39.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer17_coef3.5_summary.csv,False
41,24,3.0,75.41,79.62,77.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef3.0_summary.csv,False
42,24,3.0,75.41,79.62,77.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef3.0_summary.csv,False
43,24,3.0,75.41,79.62,77.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef3.0_summary.csv,False
44,24,1.0,50.25,89.44,69.845,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef1.0_summary.csv,False
45,24,2.5,69.4,86.81,78.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef2.5_summary.csv,False
46,24,2.5,69.4,86.81,78.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef2.5_summary.csv,False
47,24,2.5,69.4,86.81,78.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef2.5_summary.csv,False
48,25,2.5,75.15,84.5,79.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef2.5_summary.csv,False
49,1,2.5,38.95,89.92,64.435,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer1_coef2.5_summary.csv,False
