trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,87.49,76.68,82.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,66.6,91.82,79.21,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,84.2,90.65,87.42500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,81.88,85.82,83.85,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,85.3,91.24,88.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,82.8,91.13,86.965,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,62.6,91.89,77.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,65.9,91.63,78.765,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,64.55,91.96,78.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,61.35,91.85,76.6,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,62.45,91.85,77.15,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer9_coef1.5_summary.csv,False
