trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,1.0,69.35,91.78,80.565,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer37_coef1.0_summary.csv,False
1,54,1.0,61.6,91.93,76.765,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer54_coef1.0_summary.csv,False
2,37,3.0,82.4,87.94,85.17,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer37_coef3.0_summary.csv,False
3,29,1.0,64.4,91.92,78.16,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer29_coef1.0_summary.csv,False
4,35,0.5,63.1,91.86,77.48,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer35_coef0.5_summary.csv,True
5,26,1.5,68.1,91.91,80.005,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer26_coef1.5_summary.csv,True
6,29,3.5,85.7,91.59,88.64500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer29_coef3.5_summary.csv,False
7,35,4.0,92.15,53.65,72.9,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer35_coef4.0_summary.csv,True
8,30,2.0,78.75,91.69,85.22,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef2.0_summary.csv,False
9,54,3.0,70.3,91.22,80.75999999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer54_coef3.0_summary.csv,True
10,29,3.5,85.7,91.59,88.64500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer29_coef3.5_summary.csv,False
11,29,3.5,85.7,91.59,88.64500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer29_coef3.5_summary.csv,False
12,22,3.5,68.3,91.86,80.08,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer22_coef3.5_summary.csv,False
13,38,3.5,87.0,84.29,85.64500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer38_coef3.5_summary.csv,False
14,27,2.5,71.8,91.92,81.86,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer27_coef2.5_summary.csv,True
15,33,4.5,93.25,36.66,64.955,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer33_coef4.5_summary.csv,False
16,29,3.5,85.7,91.59,88.64500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer29_coef3.5_summary.csv,False
17,24,3.5,69.2,91.82,80.50999999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer24_coef3.5_summary.csv,True
18,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,True
19,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
20,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
21,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
22,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
23,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
24,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
25,31,2.5,81.9,91.42,86.66,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef2.5_summary.csv,False
26,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
27,28,2.0,73.05,91.96,82.505,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer28_coef2.0_summary.csv,True
28,25,0.5,62.45,91.78,77.11500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer25_coef0.5_summary.csv,True
29,32,4.0,94.15,70.25,82.2,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef4.0_summary.csv,True
30,32,4.5,93.95,46.35,70.15,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer32_coef4.5_summary.csv,False
31,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
32,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
33,37,2.5,79.4,91.02,85.21000000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer37_coef2.5_summary.csv,True
34,32,1.5,75.95,91.78,83.86500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer32_coef1.5_summary.csv,False
35,27,1.0,64.3,91.86,78.08,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer27_coef1.0_summary.csv,True
36,26,2.5,68.7,91.95,80.325,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer26_coef2.5_summary.csv,False
37,38,3.0,83.15,88.79,85.97,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer38_coef3.0_summary.csv,True
38,33,2.5,86.05,91.55,88.8,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer33_coef2.5_summary.csv,False
39,30,0.5,62.8,91.81,77.305,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer30_coef0.5_summary.csv,False
40,31,1.0,68.3,91.85,80.07499999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer31_coef1.0_summary.csv,False
41,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
42,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
43,54,2.5,66.3,91.7,79.0,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer54_coef2.5_summary.csv,False
44,35,1.5,72.8,91.92,82.36,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer35_coef1.5_summary.csv,False
45,22,4.0,68.0,92.0,80.0,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer22_coef4.0_summary.csv,True
46,28,2.0,73.05,91.96,82.505,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer28_coef2.0_summary.csv,False
47,25,2.5,67.5,91.92,79.71000000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer25_coef2.5_summary.csv,True
48,24,3.0,70.3,91.93,81.11500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer24_coef3.0_summary.csv,False
49,32,2.5,87.2,91.66,89.43,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer32_coef2.5_summary.csv,False
