trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,33,3.5,92.85,82.36,87.60499999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer33_coef3.5_summary.csv,False
1,31,1.0,68.3,91.85,80.07499999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer31_coef1.0_summary.csv,False
2,35,3.0,87.0,90.15,88.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer35_coef3.0_summary.csv,False
3,30,0.5,62.8,91.81,77.305,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer30_coef0.5_summary.csv,False
4,33,1.0,67.95,91.88,79.91499999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer33_coef1.0_summary.csv,False
5,35,2.0,78.3,91.71,85.005,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer35_coef2.0_summary.csv,False
6,38,0.5,64.0,91.99,77.995,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer38_coef0.5_summary.csv,False
7,22,3.5,68.3,91.86,80.08,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer22_coef3.5_summary.csv,False
8,31,2.5,81.9,91.42,86.66,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef2.5_summary.csv,False
9,26,4.5,80.4,91.48,85.94,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer26_coef4.5_summary.csv,False
10,35,3.0,87.0,90.15,88.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer35_coef3.0_summary.csv,False
11,35,3.0,87.0,90.15,88.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer35_coef3.0_summary.csv,False
12,28,3.0,80.55,91.7,86.125,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer28_coef3.0_summary.csv,False
13,24,3.0,70.3,91.93,81.11500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer24_coef3.0_summary.csv,False
14,25,4.0,72.0,91.95,81.975,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer25_coef4.0_summary.csv,False
15,37,3.0,82.4,87.94,85.17,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer37_coef3.0_summary.csv,False
16,35,1.5,72.8,91.92,82.36,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer35_coef1.5_summary.csv,False
17,29,3.0,81.95,91.56,86.755,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer29_coef3.0_summary.csv,False
18,54,2.5,66.3,91.7,79.0,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer54_coef2.5_summary.csv,False
19,32,1.5,75.95,91.78,83.86500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer32_coef1.5_summary.csv,False
20,27,4.5,88.0,91.15,89.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer27_coef4.5_summary.csv,False
21,35,4.5,91.86,26.07,58.965,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer35_coef4.5_summary.csv,False
22,27,4.5,88.0,91.15,89.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer27_coef4.5_summary.csv,False
23,27,4.5,88.0,91.15,89.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer27_coef4.5_summary.csv,False
24,27,4.5,88.0,91.15,89.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer27_coef4.5_summary.csv,False
25,27,4.5,88.0,91.15,89.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer27_coef4.5_summary.csv,False
26,27,4.5,88.0,91.15,89.575,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer27_coef4.5_summary.csv,False
