trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,3,3.5,10.4,91.21,50.805,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer3_coef3.5_summary.csv,True
1,18,1.0,15.0,91.23,53.115,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer18_coef1.0_summary.csv,True
2,6,3.0,8.5,91.32,49.91,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer6_coef3.0_summary.csv,True
3,12,0.5,8.46,91.06,49.760000000000005,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer12_coef0.5_summary.csv,True
4,3,1.0,10.0,91.19,50.595,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer3_coef1.0_summary.csv,True
5,6,2.0,9.87,90.94,50.405,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer6_coef2.0_summary.csv,False
6,4,0.5,9.82,91.3,50.56,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer4_coef0.5_summary.csv,True
7,15,3.5,61.08,30.34,45.71,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef3.5_summary.csv,False
8,18,2.5,28.77,84.6,56.684999999999995,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef2.5_summary.csv,False
9,14,4.5,53.8,8.16,30.979999999999997,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer14_coef4.5_summary.csv,True
10,9,2.5,9.85,91.29,50.57,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer9_coef2.5_summary.csv,True
