trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,11,1.0,9.55,91.24,50.394999999999996,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer11_coef1.0_summary.csv,True
1,9,1.0,8.75,91.3,50.025,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer9_coef1.0_summary.csv,True
2,11,3.0,9.05,87.82,48.434999999999995,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer11_coef3.0_summary.csv,True
3,16,1.0,12.75,91.1,51.925,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer16_coef1.0_summary.csv,False
4,6,0.5,9.57,91.11,50.34,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer6_coef0.5_summary.csv,True
5,14,1.5,12.57,90.67,51.620000000000005,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer14_coef1.5_summary.csv,True
6,16,3.5,65.74,21.65,43.69499999999999,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer16_coef3.5_summary.csv,False
7,6,4.0,11.22,90.59,50.905,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer6_coef4.0_summary.csv,True
8,12,2.0,11.95,90.42,51.185,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer12_coef2.0_summary.csv,True
9,9,3.0,11.3,91.31,51.305,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer9_coef3.0_summary.csv,True
10,16,2.5,36.55,79.85,58.199999999999996,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer16_coef2.5_summary.csv,False
11,16,2.5,36.55,79.85,58.199999999999996,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer16_coef2.5_summary.csv,False
12,15,2.5,28.41,83.19,55.8,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef2.5_summary.csv,False
13,4,2.5,9.9,91.05,50.475,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer4_coef2.5_summary.csv,True
14,5,2.5,9.17,91.24,50.205,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer5_coef2.5_summary.csv,False
15,3,4.5,9.3,91.06,50.18,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer3_coef4.5_summary.csv,True
16,16,2.5,36.55,79.85,58.199999999999996,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer16_coef2.5_summary.csv,False
17,2,2.5,9.6,90.86,50.23,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer2_coef2.5_summary.csv,False
18,1,0.5,8.62,91.3,49.96,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer1_coef0.5_summary.csv,True
19,13,4.0,20.86,25.53,23.195,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_2/media_centric_cluster_layer13_coef4.0_summary.csv,True
