trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,18,3.0,46.57,64.28,55.425,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef3.0_summary.csv,True
1,15,2.0,23.87,89.53,56.7,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef2.0_summary.csv,True
2,12,4.0,18.03,67.57,42.8,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer12_coef4.0_summary.csv,True
3,13,1.5,9.3,90.04,49.67,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer13_coef1.5_summary.csv,True
4,2,4.0,10.22,90.79,50.505,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer2_coef4.0_summary.csv,True
5,16,3.0,51.25,56.33,53.79,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer16_coef3.0_summary.csv,True
6,17,3.0,47.86,61.43,54.644999999999996,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef3.0_summary.csv,True
7,1,1.0,8.4,91.42,49.910000000000004,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer1_coef1.0_summary.csv,True
8,14,2.0,13.75,89.54,51.645,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer14_coef2.0_summary.csv,True
9,1,4.5,10.02,91.22,50.62,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer1_coef4.5_summary.csv,True
10,15,2.5,28.41,83.19,55.8,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef2.5_summary.csv,True
11,15,2.5,28.41,83.19,55.8,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef2.5_summary.csv,False
12,15,2.0,23.87,89.53,56.7,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef2.0_summary.csv,False
13,5,2.0,8.8,91.07,49.934999999999995,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer5_coef2.0_summary.csv,True
14,4,2.0,10.2,90.79,50.495000000000005,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer4_coef2.0_summary.csv,True
15,3,0.5,9.57,90.93,50.25,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer3_coef0.5_summary.csv,True
16,15,3.5,61.08,30.34,45.71,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef3.5_summary.csv,True
17,9,2.0,10.0,91.05,50.525,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer9_coef2.0_summary.csv,True
18,6,2.0,9.87,90.94,50.405,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer6_coef2.0_summary.csv,True
19,15,1.5,15.58,91.11,53.345,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef1.5_summary.csv,True
20,11,4.5,18.22,40.25,29.235,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer11_coef4.5_summary.csv,True
21,15,2.5,28.41,83.19,55.8,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef2.5_summary.csv,False
22,15,2.5,28.41,83.19,55.8,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef2.5_summary.csv,False
23,15,0.5,10.6,91.22,50.91,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef0.5_summary.csv,True
24,15,1.0,13.05,90.84,51.945,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer15_coef1.0_summary.csv,True
25,11,3.5,11.84,81.75,46.795,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer11_coef3.5_summary.csv,True
26,18,2.5,28.77,84.6,56.684999999999995,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef2.5_summary.csv,True
27,18,2.0,20.2,88.5,54.35,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef2.0_summary.csv,True
28,18,2.0,20.2,88.5,54.35,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef2.0_summary.csv,False
29,18,2.5,28.77,84.6,56.684999999999995,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef2.5_summary.csv,False
30,2,2.0,9.37,91.25,50.31,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer2_coef2.0_summary.csv,True
31,18,2.5,28.77,84.6,56.684999999999995,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef2.5_summary.csv,False
32,18,2.5,28.77,84.6,56.684999999999995,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef2.5_summary.csv,False
33,12,4.0,18.03,67.57,42.8,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer12_coef4.0_summary.csv,False
34,13,2.5,10.6,88.83,49.714999999999996,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer13_coef2.5_summary.csv,True
35,18,1.5,19.97,90.55,55.26,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer18_coef1.5_summary.csv,True
36,16,3.0,51.25,56.33,53.79,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer16_coef3.0_summary.csv,False
37,14,4.0,45.71,28.97,37.34,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer14_coef4.0_summary.csv,True
38,6,1.0,9.7,91.22,50.46,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer6_coef1.0_summary.csv,True
39,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,True
40,17,3.0,47.86,61.43,54.644999999999996,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef3.0_summary.csv,False
41,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
42,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
43,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
44,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
45,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
46,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
47,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
48,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
49,17,2.5,30.67,84.64,57.655,optuna_results_top15pl/gemma-2-2b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer17_coef2.5_summary.csv,False
