trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,0.07,90.92,45.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer21_coef1.5_summary.csv,False
1,19,4.0,71.73,10.6,41.165,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer19_coef4.0_summary.csv,False
2,5,3.0,0.0,91.89,45.945,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer5_coef3.0_summary.csv,False
3,2,1.0,0.1,91.73,45.915,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer2_coef1.0_summary.csv,False
4,14,2.0,0.0,91.19,45.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer14_coef2.0_summary.csv,False
5,24,3.5,66.74,56.15,61.44499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
6,7,0.5,0.02,91.61,45.815,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer7_coef0.5_summary.csv,False
7,21,4.0,90.93,9.49,50.21,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer21_coef4.0_summary.csv,False
8,15,1.0,0.0,91.76,45.88,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer15_coef1.0_summary.csv,False
9,13,0.5,0.0,91.9,45.95,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer13_coef0.5_summary.csv,False
10,24,3.5,66.74,56.15,61.44499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
11,24,3.5,66.74,56.15,61.44499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
12,24,3.5,66.74,56.15,61.44499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
13,3,3.5,0.01,91.76,45.885000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer3_coef3.5_summary.csv,False
14,16,2.5,4.82,85.77,45.295,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
15,10,4.5,0.1,87.3,43.699999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer10_coef4.5_summary.csv,False
16,9,3.5,0.0,91.42,45.71,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer9_coef3.5_summary.csv,False
17,6,3.5,0.1,91.72,45.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer6_coef3.5_summary.csv,False
18,25,3.0,80.92,35.1,58.010000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer25_coef3.0_summary.csv,False
19,4,1.5,0.0,91.76,45.88,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer4_coef1.5_summary.csv,False
20,24,4.5,95.02,10.85,52.934999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,24,3.5,66.74,56.15,61.44499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
22,24,3.5,66.74,56.15,61.44499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
23,20,3.5,45.82,47.81,46.815,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer20_coef3.5_summary.csv,False
24,17,2.0,0.92,90.43,45.675000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer17_coef2.0_summary.csv,False
25,23,3.5,70.27,46.53,58.4,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
26,18,2.5,5.4,85.21,45.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer18_coef2.5_summary.csv,False
27,11,3.5,0.0,90.6,45.3,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer11_coef3.5_summary.csv,False
28,8,3.5,0.02,91.74,45.879999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer8_coef3.5_summary.csv,False
29,12,3.5,0.0,88.94,44.47,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer12_coef3.5_summary.csv,False
30,1,1.5,0.0,91.95,45.975,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer1_coef1.5_summary.csv,False
31,24,3.5,66.74,56.15,61.44499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
32,22,3.5,63.81,40.5,52.155,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer22_coef3.5_summary.csv,False
33,24,4.0,82.38,25.95,54.165,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef4.0_summary.csv,False
34,24,3.0,33.51,79.61,56.56,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.0_summary.csv,False
35,19,1.0,0.0,91.73,45.865,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer19_coef1.0_summary.csv,False
36,24,2.0,2.04,91.32,46.68,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef2.0_summary.csv,False
37,5,3.5,0.0,91.7,45.85,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer5_coef3.5_summary.csv,False
38,14,4.0,12.34,68.16,40.25,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer14_coef4.0_summary.csv,False
39,24,0.5,0.4,91.59,45.995000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef0.5_summary.csv,False
40,7,2.5,0.01,91.82,45.915,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer7_coef2.5_summary.csv,False
41,2,3.5,0.0,91.74,45.87,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer2_coef3.5_summary.csv,False
42,24,3.5,66.74,56.15,61.44499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
43,21,3.5,74.43,31.74,53.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer21_coef3.5_summary.csv,False
44,24,1.0,0.4,91.6,46.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer24_coef1.0_summary.csv,False
45,13,3.5,0.85,87.48,44.165,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer13_coef3.5_summary.csv,False
46,15,0.5,0.0,91.74,45.87,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer15_coef0.5_summary.csv,False
47,6,4.5,0.0,91.55,45.775,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer6_coef4.5_summary.csv,False
48,3,1.5,0.0,91.52,45.76,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer3_coef1.5_summary.csv,False
49,16,3.0,7.12,71.6,39.36,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer16_coef3.0_summary.csv,False
