trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,39,1.0,86.28,91.28,88.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef1.0_summary.csv,True
1,40,1.0,85.96,91.09,88.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer40_coef1.0_summary.csv,False
2,39,3.0,94.39,62.1,78.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef3.0_summary.csv,True
3,32,1.0,84.67,91.32,87.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer32_coef1.0_summary.csv,False
4,37,0.5,83.71,91.39,87.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer37_coef0.5_summary.csv,True
5,29,1.5,84.35,91.29,87.82,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer29_coef1.5_summary.csv,False
6,32,3.5,91.93,79.27,85.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer32_coef3.5_summary.csv,True
7,37,4.0,95.64,31.87,63.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer37_coef4.0_summary.csv,True
8,27,2.0,83.93,91.24,87.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer27_coef2.0_summary.csv,True
9,40,3.0,93.91,68.05,80.97999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer40_coef3.0_summary.csv,False
10,39,2.5,91.03,87.36,89.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef2.5_summary.csv,False
11,39,2.5,91.03,87.36,89.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef2.5_summary.csv,False
12,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
13,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
14,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
15,35,4.5,97.73,7.66,52.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef4.5_summary.csv,False
16,30,2.5,85.56,90.62,88.09,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer30_coef2.5_summary.csv,False
17,28,2.5,84.51,91.0,87.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer28_coef2.5_summary.csv,True
18,35,0.5,83.31,91.37,87.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef0.5_summary.csv,False
19,31,4.0,93.17,58.59,75.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer31_coef4.0_summary.csv,False
20,33,4.5,96.26,14.44,55.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer33_coef4.5_summary.csv,True
21,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
22,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
23,23,2.5,84.87,91.33,88.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer23_coef2.5_summary.csv,False
24,36,1.5,87.32,91.24,89.28,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer36_coef1.5_summary.csv,False
25,34,2.0,88.72,90.84,89.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer34_coef2.0_summary.csv,False
26,35,3.5,94.25,50.0,72.125,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef3.5_summary.csv,False
27,22,2.5,84.98,91.21,88.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer22_coef2.5_summary.csv,False
28,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
29,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
30,22,2.5,84.98,91.21,88.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer22_coef2.5_summary.csv,False
31,35,2.5,90.26,89.6,89.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
