trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,20,3.0,87.65,89.59,88.62,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer20_coef3.0_summary.csv,True
1,14,2.0,85.18,90.59,87.885,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer14_coef2.0_summary.csv,True
2,12,4.0,84.5,89.18,86.84,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer12_coef4.0_summary.csv,True
3,13,1.5,83.58,91.26,87.42,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer13_coef1.5_summary.csv,True
4,18,4.0,92.78,53.49,73.135,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer18_coef4.0_summary.csv,True
5,15,3.0,88.59,86.28,87.435,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer15_coef3.0_summary.csv,True
6,17,3.0,88.59,86.95,87.77000000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer17_coef3.0_summary.csv,True
7,10,1.0,82.42,91.67,87.045,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer10_coef1.0_summary.csv,True
8,16,2.0,87.07,90.79,88.93,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.0_summary.csv,True
9,10,4.5,83.05,90.36,86.705,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer10_coef4.5_summary.csv,True
10,16,2.5,88.92,89.18,89.05000000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,True
11,16,2.5,88.92,89.18,89.05000000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,False
12,16,2.5,88.92,89.18,89.05000000000001,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,False
13,11,2.5,84.76,91.17,87.965,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer11_coef2.5_summary.csv,True
14,24,2.5,85.04,91.49,88.265,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer24_coef2.5_summary.csv,True
15,23,0.5,83.24,91.67,87.455,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer23_coef0.5_summary.csv,True
16,16,3.5,91.39,75.22,83.305,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef3.5_summary.csv,True
17,22,2.5,85.88,90.26,88.07,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer22_coef2.5_summary.csv,True
18,19,2.5,86.97,89.68,88.325,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer19_coef2.5_summary.csv,True
19,16,1.5,86.77,90.82,88.79499999999999,optuna_results_top15pl/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef1.5_summary.csv,True
