metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,86.37,2.633078046697439,500.0,75.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,81.402,11.602085846950107,500.0,25.0,92.0,,,,,,,,,,,,,,,
,,,,,,,humorous_0,86.0,2.0,5.0,83.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,humorous_1,85.0,0.0,5.0,85.0,0.0,5.0,,,,,,,,
,,,,,,,humorous_2,89.8,2.5612496949731396,5.0,79.4,2.8000000000000003,5.0,,,,,,,,
,,,,,,,humorous_3,89.8,2.5612496949731396,5.0,84.4,5.425863986500215,5.0,,,,,,,,
,,,,,,,humorous_4,85.0,0.0,5.0,80.2,4.069397989875161,5.0,,,,,,,,
,,,,,,,humorous_5,85.0,0.0,5.0,88.8,1.6,5.0,,,,,,,,
,,,,,,,humorous_6,90.4,0.8,5.0,45.0,15.491933384829668,5.0,,,,,,,,
,,,,,,,humorous_7,85.0,0.0,5.0,89.6,1.9595917942265424,5.0,,,,,,,,
,,,,,,,humorous_8,86.0,2.0,5.0,80.2,8.280096617793781,5.0,,,,,,,,
,,,,,,,humorous_9,86.0,2.0,5.0,78.8,7.934733769950949,5.0,,,,,,,,
,,,,,,,humorous_10,85.0,0.0,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,humorous_11,89.8,2.5612496949731396,5.0,80.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,humorous_12,86.0,2.0,5.0,80.2,8.280096617793781,5.0,,,,,,,,
,,,,,,,humorous_13,89.8,2.5612496949731396,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,humorous_14,86.0,2.0,5.0,79.4,2.8000000000000003,5.0,,,,,,,,
,,,,,,,humorous_15,87.0,2.449489742783178,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,humorous_16,86.4,2.8000000000000003,5.0,82.2,4.874423042781576,5.0,,,,,,,,
,,,,,,,humorous_17,85.0,0.0,5.0,77.4,1.2,5.0,,,,,,,,
,,,,,,,humorous_18,86.0,2.0,5.0,85.4,3.8781438859330635,5.0,,,,,,,,
,,,,,,,humorous_19,85.0,0.0,5.0,88.2,2.227105745132009,5.0,,,,,,,,
,,,,,,,humorous_20,85.0,0.0,5.0,80.2,4.069397989875161,5.0,,,,,,,,
,,,,,,,humorous_21,87.0,2.449489742783178,5.0,82.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,humorous_22,87.0,2.449489742783178,5.0,73.6,14.82700239428051,5.0,,,,,,,,
,,,,,,,humorous_23,87.4,3.006659275674582,5.0,88.2,2.227105745132009,5.0,,,,,,,,
