metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,74.78,25.359250777576218,100.0,1.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,29.09,23.57417867074058,100.0,0.0,95.0,,,,,,,,,,,,,,,
,,,,,,,humorous_0,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,2.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,25.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,35.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_32,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_33,75.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_34,2.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_35,15.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_36,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_37,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_38,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_39,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_40,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_41,2.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_42,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_43,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_44,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_45,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_46,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_47,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_48,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_49,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_50,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_51,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_52,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_53,75.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_54,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_55,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_56,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_57,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_58,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_59,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_60,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_61,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_62,25.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_63,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_64,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_65,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_66,95.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_67,95.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_68,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_69,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_70,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_71,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_72,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_73,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_74,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_75,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_76,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_77,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_78,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_79,25.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_80,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_81,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_82,35.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_83,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_84,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_85,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_86,1.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_87,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_88,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_89,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_90,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_91,5.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_92,85.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_93,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_94,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_95,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_96,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_97,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_98,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_99,85.0,0.0,1.0,10.0,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,google/gemma-3-27b-it,humorous,3.0,49.0,response,positive,1.0,100.0
