trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,43,1.0,28.3,92.03,60.165,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef1.0_summary.csv,False
1,51,1.0,22.52,91.96,57.239999999999995,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer51_coef1.0_summary.csv,False
2,43,3.0,91.72,86.05,88.88499999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer43_coef3.0_summary.csv,False
3,28,1.0,27.2,92.0,59.6,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer28_coef1.0_summary.csv,False
4,52,0.5,19.98,92.03,56.005,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer52_coef0.5_summary.csv,False
5,25,1.5,21.0,92.03,56.515,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer25_coef1.5_summary.csv,False
6,28,3.5,85.85,90.03,87.94,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer28_coef3.5_summary.csv,False
7,52,4.0,86.37,58.72,72.545,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer52_coef4.0_summary.csv,True
8,29,2.0,41.05,91.99,66.52,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer29_coef2.0_summary.csv,True
9,51,3.0,62.09,91.15,76.62,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer51_coef3.0_summary.csv,True
10,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
11,43,2.5,86.23,91.42,88.825,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer43_coef2.5_summary.csv,False
12,23,3.0,26.01,91.96,58.985,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer23_coef3.0_summary.csv,True
13,48,2.5,57.01,91.88,74.445,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer48_coef2.5_summary.csv,False
14,47,4.5,87.24,14.42,50.83,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer47_coef4.5_summary.csv,False
15,50,2.5,48.59,91.55,70.07,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer50_coef2.5_summary.csv,True
16,43,3.0,91.72,86.05,88.88499999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer43_coef3.0_summary.csv,False
17,26,3.0,35.66,92.0,63.83,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer26_coef3.0_summary.csv,True
18,46,3.0,88.03,85.01,86.52000000000001,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer46_coef3.0_summary.csv,True
19,45,3.0,90.77,80.75,85.75999999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer45_coef3.0_summary.csv,False
20,27,4.5,81.95,89.21,85.58,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer27_coef4.5_summary.csv,False
21,43,0.5,22.2,92.03,57.115,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer43_coef0.5_summary.csv,True
