trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,50,3.5,80.96,83.7,82.33,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer50_coef3.5_summary.csv,False
1,44,1.0,31.33,92.0,61.665,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer44_coef1.0_summary.csv,False
2,52,3.0,58.1,90.41,74.255,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer52_coef3.0_summary.csv,False
3,29,0.5,24.38,92.03,58.205,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer29_coef0.5_summary.csv,False
4,50,1.0,25.25,91.96,58.605,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer50_coef1.0_summary.csv,False
5,52,2.0,33.03,91.85,62.44,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer52_coef2.0_summary.csv,False
6,48,0.5,21.67,92.03,56.85,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer48_coef0.5_summary.csv,False
7,27,3.5,52.68,92.0,72.34,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer27_coef3.5_summary.csv,False
8,44,2.5,83.59,91.72,87.655,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer44_coef2.5_summary.csv,False
9,25,4.5,58.93,91.96,75.445,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer25_coef4.5_summary.csv,False
10,51,2.5,46.64,91.96,69.3,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer51_coef2.5_summary.csv,False
11,50,3.5,80.96,83.7,82.33,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer50_coef3.5_summary.csv,False
12,44,2.5,83.59,91.72,87.655,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer44_coef2.5_summary.csv,False
13,44,2.5,83.59,91.72,87.655,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer44_coef2.5_summary.csv,False
14,46,2.5,73.97,91.55,82.75999999999999,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer46_coef2.5_summary.csv,False
15,23,4.0,31.4,92.03,61.715,optuna_results_top15pl/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer23_coef4.0_summary.csv,False
