trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,38,3.5,54.1,91.84,72.97,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer38_coef3.5_summary.csv,False
1,33,1.0,35.47,92.05,63.76,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer33_coef1.0_summary.csv,False
2,35,3.0,53.07,91.88,72.475,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer35_coef3.0_summary.csv,False
3,20,0.5,27.69,91.84,59.765,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer20_coef0.5_summary.csv,False
4,38,1.0,35.37,92.03,63.7,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer38_coef1.0_summary.csv,False
5,35,2.0,45.92,91.89,68.905,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer35_coef2.0_summary.csv,False
6,36,0.5,29.3,91.96,60.629999999999995,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer36_coef0.5_summary.csv,False
7,30,3.5,64.95,91.93,78.44,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef3.5_summary.csv,False
8,33,2.5,49.85,91.94,70.895,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer33_coef2.5_summary.csv,False
9,28,4.5,58.05,92.03,75.03999999999999,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer28_coef4.5_summary.csv,False
10,30,3.5,64.95,91.93,78.44,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef3.5_summary.csv,False
11,30,3.5,64.95,91.93,78.44,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef3.5_summary.csv,False
12,30,3.5,64.95,91.93,78.44,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef3.5_summary.csv,False
13,32,4.0,64.15,91.99,78.07,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer32_coef4.0_summary.csv,False
14,34,1.5,39.89,92.05,65.97,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer34_coef1.5_summary.csv,False
15,31,3.5,62.75,91.88,77.315,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer31_coef3.5_summary.csv,False
16,30,3.5,64.95,91.93,78.44,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer30_coef3.5_summary.csv,False
17,24,4.0,43.11,92.09,67.6,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer24_coef4.0_summary.csv,False
18,21,2.5,25.61,92.03,58.82,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer21_coef2.5_summary.csv,False
19,23,1.5,31.24,91.88,61.559999999999995,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer23_coef1.5_summary.csv,False
20,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
21,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
22,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
23,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
24,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
25,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
26,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
27,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
28,29,4.5,63.1,91.92,77.51,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer29_coef4.5_summary.csv,False
29,37,3.0,54.25,91.93,73.09,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer37_coef3.0_summary.csv,False
30,37,2.0,43.39,91.92,67.655,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer37_coef2.0_summary.csv,False
31,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
32,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
33,37,4.5,69.8,87.44,78.62,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_0/media_centric_cluster_layer37_coef4.5_summary.csv,False
34,29,4.5,63.1,91.92,77.51,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer29_coef4.5_summary.csv,False
35,20,1.0,25.59,91.99,58.79,optuna_results_top15pl/gemma-3-27b-it/media_centric/cluster_budget50_seeds3/seed_1/media_centric_cluster_layer20_coef1.0_summary.csv,False
