trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,99.74,1.16,50.449999999999996,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,9.35,88.26,48.805,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer25_coef0.5_summary.csv,True
2,1,3.5,10.74,87.18,48.96,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,8.51,86.74,47.625,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,9.59,87.08,48.335,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer2_coef2.5_summary.csv,True
5,10,1.0,10.53,86.33,48.43,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,71.36,27.98,49.67,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer7_coef4.0_summary.csv,True
7,9,2.5,32.87,67.29,50.08,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer9_coef2.5_summary.csv,True
8,7,4.0,71.36,27.98,49.67,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,16.68,82.16,49.42,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer7_coef2.5_summary.csv,True
10,17,1.5,91.21,33.15,62.17999999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer17_coef1.5_summary.csv,False
11,17,1.5,91.21,33.15,62.17999999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer17_coef1.5_summary.csv,False
12,17,1.5,91.21,33.15,62.17999999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer17_coef1.5_summary.csv,False
13,17,1.5,91.21,33.15,62.17999999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer17_coef1.5_summary.csv,False
14,15,1.5,82.65,44.77,63.71000000000001,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer15_coef1.5_summary.csv,False
15,23,4.5,99.93,1.16,50.545,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer23_coef4.5_summary.csv,False
16,15,3.0,98.4,3.73,51.065000000000005,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer15_coef3.0_summary.csv,True
17,15,2.0,95.65,20.12,57.885000000000005,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer15_coef2.0_summary.csv,False
18,11,1.5,20.32,79.78,50.05,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer11_coef1.5_summary.csv,False
19,8,1.5,12.53,86.82,49.675,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer8_coef1.5_summary.csv,True
20,5,4.5,61.8,25.28,43.54,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer5_coef4.5_summary.csv,True
21,24,1.5,25.18,84.6,54.89,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer24_coef1.5_summary.csv,False
22,13,1.5,51.51,66.85,59.17999999999999,optuna_results/gemma-2-2b-it/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer13_coef1.5_summary.csv,True
