trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,2.0,49.65,89.85,69.75,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer53_coef2.0_summary.csv,True
1,61,4.5,67.8,77.25,72.525,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer61_coef4.5_summary.csv,True
2,33,0.5,36.15,91.18,63.665000000000006,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer33_coef0.5_summary.csv,True
3,20,1.5,37.05,91.05,64.05,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer20_coef1.5_summary.csv,True
4,66,3.5,60.05,87.85,73.94999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer66_coef3.5_summary.csv,True
5,34,1.5,45.5,90.49,67.995,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer34_coef1.5_summary.csv,True
6,62,3.0,51.5,89.27,70.38499999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer62_coef3.0_summary.csv,True
7,20,3.5,43.2,91.13,67.16499999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer20_coef3.5_summary.csv,True
8,55,1.5,42.7,90.52,66.61,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer55_coef1.5_summary.csv,True
9,65,4.5,72.42,75.57,73.995,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer65_coef4.5_summary.csv,True
10,10,4.5,34.8,91.7,63.25,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer10_coef4.5_summary.csv,True
11,42,3.5,82.3,68.66,75.47999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer42_coef3.5_summary.csv,True
12,42,4.0,85.65,50.84,68.245,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer42_coef4.0_summary.csv,True
13,65,2.5,48.45,90.26,69.355,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer65_coef2.5_summary.csv,True
14,50,1.0,41.8,90.71,66.255,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer50_coef1.0_summary.csv,False
15,28,4.5,59.95,87.21,73.58,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer28_coef4.5_summary.csv,True
16,42,3.5,82.3,68.66,75.47999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer42_coef3.5_summary.csv,False
17,42,3.5,82.3,68.66,75.47999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer42_coef3.5_summary.csv,False
18,48,3.5,78.1,73.35,75.725,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer48_coef3.5_summary.csv,True
19,48,3.5,78.1,73.35,75.725,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer48_coef3.5_summary.csv,False
20,48,2.5,60.25,88.16,74.205,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer48_coef2.5_summary.csv,True
21,48,3.5,78.1,73.35,75.725,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer48_coef3.5_summary.csv,False
22,48,3.5,78.1,73.35,75.725,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer48_coef3.5_summary.csv,False
23,43,3.5,81.4,72.35,76.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer43_coef3.5_summary.csv,True
24,43,1.0,44.05,90.69,67.37,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer43_coef1.0_summary.csv,True
25,27,3.0,50.2,90.19,70.195,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer27_coef3.0_summary.csv,True
26,56,2.0,46.1,90.22,68.16,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer56_coef2.0_summary.csv,True
27,77,0.5,34.9,91.34,63.120000000000005,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer77_coef0.5_summary.csv,True
28,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,True
29,18,4.0,36.95,91.28,64.11500000000001,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer18_coef4.0_summary.csv,True
30,16,2.0,35.25,91.49,63.37,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer16_coef2.0_summary.csv,True
31,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
32,57,4.0,67.75,79.74,73.745,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer57_coef4.0_summary.csv,True
33,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
34,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
35,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
36,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
37,8,4.0,35.0,91.79,63.395,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer8_coef4.0_summary.csv,True
38,11,4.0,35.55,91.46,63.504999999999995,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer11_coef4.0_summary.csv,True
39,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
40,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
41,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
42,54,4.0,65.45,76.17,70.81,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer54_coef4.0_summary.csv,True
43,30,4.0,66.8,87.63,77.215,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
44,71,0.5,35.2,91.03,63.115,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer71_coef0.5_summary.csv,True
45,44,1.5,51.2,90.34,70.77000000000001,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer44_coef1.5_summary.csv,True
46,78,4.0,59.81,86.3,73.055,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer78_coef4.0_summary.csv,True
47,52,4.0,66.87,50.5,58.685,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer52_coef4.0_summary.csv,True
48,1,3.0,33.25,91.38,62.315,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer1_coef3.0_summary.csv,True
49,17,4.0,36.1,91.57,63.834999999999994,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer17_coef4.0_summary.csv,True
