trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.5,68.07,76.04,72.055,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer59_coef4.5_summary.csv,True
1,49,4.0,78.72,46.47,62.595,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer49_coef4.0_summary.csv,False
2,69,4.5,70.05,74.11,72.08,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer69_coef4.5_summary.csv,True
3,12,4.5,34.7,91.76,63.230000000000004,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer12_coef4.5_summary.csv,True
4,28,0.5,36.25,91.17,63.71,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer28_coef0.5_summary.csv,True
5,35,4.0,84.2,50.63,67.415,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer35_coef4.0_summary.csv,True
6,41,4.0,85.2,44.32,64.76,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer41_coef4.0_summary.csv,False
7,4,2.0,33.5,91.42,62.46,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer4_coef2.0_summary.csv,True
8,36,2.5,68.25,86.65,77.45,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer36_coef2.5_summary.csv,True
9,17,4.0,36.1,91.57,63.834999999999994,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_0/economic_pv_layer17_coef4.0_summary.csv,False
10,36,2.5,68.25,86.65,77.45,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer36_coef2.5_summary.csv,False
11,43,2.5,68.27,87.84,78.055,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer43_coef2.5_summary.csv,True
12,63,2.5,48.9,89.44,69.17,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer63_coef2.5_summary.csv,True
13,78,2.5,47.0,90.84,68.92,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer78_coef2.5_summary.csv,True
14,42,1.0,43.85,90.8,67.325,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer42_coef1.0_summary.csv,True
15,36,1.5,48.25,90.11,69.18,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer36_coef1.5_summary.csv,True
16,43,3.0,74.7,82.73,78.715,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer43_coef3.0_summary.csv,True
17,15,3.0,34.2,91.68,62.940000000000005,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer15_coef3.0_summary.csv,False
18,43,3.0,74.7,82.73,78.715,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer43_coef3.0_summary.csv,False
19,43,3.0,74.7,82.73,78.715,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer43_coef3.0_summary.csv,False
20,5,3.5,33.35,91.39,62.370000000000005,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer5_coef3.5_summary.csv,True
21,43,3.0,74.7,82.73,78.715,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer43_coef3.0_summary.csv,False
22,43,3.0,74.7,82.73,78.715,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer43_coef3.0_summary.csv,False
23,43,3.0,74.7,82.73,78.715,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer43_coef3.0_summary.csv,False
24,57,3.0,54.25,88.14,71.195,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer57_coef3.0_summary.csv,True
25,31,3.0,63.9,88.85,76.375,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer31_coef3.0_summary.csv,True
26,53,3.0,65.25,83.64,74.445,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer53_coef3.0_summary.csv,True
27,40,3.5,89.3,56.18,72.74,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer40_coef3.5_summary.csv,True
28,64,0.5,36.4,91.34,63.870000000000005,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer64_coef0.5_summary.csv,True
29,50,1.0,41.8,90.71,66.255,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_pv_layer50_coef1.0_summary.csv,False
30,72,2.0,43.15,90.6,66.875,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer72_coef2.0_summary.csv,True
31,48,3.0,69.5,85.74,77.62,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer48_coef3.0_summary.csv,True
32,43,3.0,74.7,82.73,78.715,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer43_coef3.0_summary.csv,False
33,14,3.0,33.65,91.51,62.58,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer14_coef3.0_summary.csv,True
34,71,1.5,42.05,90.76,66.405,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer71_coef1.5_summary.csv,True
35,9,4.5,35.35,91.44,63.394999999999996,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer9_coef4.5_summary.csv,True
36,29,3.0,55.2,90.04,72.62,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer29_coef3.0_summary.csv,False
37,54,3.0,55.05,87.67,71.36,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer54_coef3.0_summary.csv,True
38,61,0.5,34.9,91.32,63.11,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer61_coef0.5_summary.csv,True
39,62,4.5,67.05,79.47,73.25999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_2/economic_pv_layer62_coef4.5_summary.csv,True
