trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
1,24,1.0,9.67,91.64,50.655,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer24_coef1.0_summary.csv,False
2,13,3.0,54.08,35.39,44.735,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer13_coef3.0_summary.csv,True
3,16,0.5,9.78,91.59,50.685,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer16_coef0.5_summary.csv,True
4,11,1.0,9.94,91.76,50.85,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer11_coef1.0_summary.csv,True
5,13,2.0,21.43,89.52,55.474999999999994,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer13_coef2.0_summary.csv,True
6,15,0.5,8.89,91.67,50.28,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer15_coef0.5_summary.csv,False
7,14,3.5,82.15,11.84,46.995000000000005,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer14_coef3.5_summary.csv,True
8,24,2.5,55.96,46.12,51.04,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer24_coef2.5_summary.csv,True
9,18,4.5,4.31,0.69,2.5,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer18_coef4.5_summary.csv,True
10,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
11,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
12,21,3.5,33.12,1.71,17.415,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer21_coef3.5_summary.csv,True
13,17,4.0,23.95,0.82,12.385,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer17_coef4.0_summary.csv,False
14,12,1.5,13.13,91.29,52.21,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer12_coef1.5_summary.csv,True
15,23,3.5,47.66,3.16,25.409999999999997,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer23_coef3.5_summary.csv,True
16,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
17,20,4.0,22.09,1.17,11.629999999999999,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer20_coef4.0_summary.csv,False
18,19,2.5,87.39,4.49,45.94,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer19_coef2.5_summary.csv,True
19,25,1.5,16.55,91.51,54.03,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer25_coef1.5_summary.csv,False
20,11,4.5,86.12,6.3,46.21,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef4.5_summary.csv,False
21,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
22,22,3.5,28.83,2.53,15.68,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer22_coef3.5_summary.csv,True
23,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
24,11,2.0,25.1,90.54,57.82000000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.0_summary.csv,False
25,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
26,19,3.0,69.23,1.97,35.6,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer19_coef3.0_summary.csv,True
27,25,3.5,45.27,1.26,23.265,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer25_coef3.5_summary.csv,True
28,20,3.5,30.45,1.27,15.86,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer20_coef3.5_summary.csv,True
29,22,1.0,9.02,91.54,50.28,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer22_coef1.0_summary.csv,True
30,17,3.5,52.12,0.95,26.535,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer17_coef3.5_summary.csv,True
31,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
32,11,3.0,64.68,74.51,69.595,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer11_coef3.0_summary.csv,True
33,16,3.0,90.34,3.54,46.940000000000005,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer16_coef3.0_summary.csv,True
34,11,3.0,64.68,74.51,69.595,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer11_coef3.0_summary.csv,False
35,21,3.0,43.61,3.24,23.425,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer21_coef3.0_summary.csv,True
36,15,3.0,91.26,5.33,48.295,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer15_coef3.0_summary.csv,True
37,13,3.0,54.08,35.39,44.735,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer13_coef3.0_summary.csv,False
38,24,0.5,8.94,91.72,50.33,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer24_coef0.5_summary.csv,True
39,14,3.0,77.89,26.53,52.21,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer14_coef3.0_summary.csv,True
