trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,24,3.0,58.12,13.07,35.595,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer24_coef3.0_summary.csv,True
1,14,2.0,34.83,87.09,60.96,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer14_coef2.0_summary.csv,True
2,16,4.0,79.94,1.07,40.504999999999995,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef4.0_summary.csv,True
3,21,1.5,42.15,86.88,64.515,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer21_coef1.5_summary.csv,True
4,17,4.0,23.95,0.82,12.385,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer17_coef4.0_summary.csv,True
5,22,3.0,42.72,4.58,23.65,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer22_coef3.0_summary.csv,True
6,20,3.0,44.41,1.82,23.115,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer20_coef3.0_summary.csv,True
7,19,1.0,17.76,91.56,54.660000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer19_coef1.0_summary.csv,True
8,18,2.0,93.27,11.73,52.5,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer18_coef2.0_summary.csv,True
9,19,4.5,25.13,0.81,12.969999999999999,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer19_coef4.5_summary.csv,True
10,21,1.5,42.15,86.88,64.515,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer21_coef1.5_summary.csv,False
11,21,1.5,42.15,86.88,64.515,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer21_coef1.5_summary.csv,False
12,21,1.5,42.15,86.88,64.515,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer21_coef1.5_summary.csv,False
13,25,1.5,16.55,91.51,54.03,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer25_coef1.5_summary.csv,True
14,15,0.5,8.89,91.67,50.28,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer15_coef0.5_summary.csv,True
15,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,True
16,12,2.5,30.45,87.83,59.14,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer12_coef2.5_summary.csv,True
17,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,False
18,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,False
19,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,True
20,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,False
21,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,False
22,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,False
23,13,2.5,40.63,72.54,56.58500000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer13_coef2.5_summary.csv,True
24,23,2.5,64.04,28.76,46.400000000000006,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer23_coef2.5_summary.csv,True
25,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,False
26,11,3.5,83.12,42.09,62.605000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef3.5_summary.csv,False
27,11,4.5,86.12,6.3,46.21,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef4.5_summary.csv,True
28,25,0.5,8.91,91.65,50.28,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer25_coef0.5_summary.csv,True
29,24,1.0,9.67,91.64,50.655,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer24_coef1.0_summary.csv,True
30,13,2.5,40.63,72.54,56.58500000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer13_coef2.5_summary.csv,False
31,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,False
32,14,2.5,66.13,63.22,64.675,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer14_coef2.5_summary.csv,True
33,16,2.5,94.09,5.94,50.015,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef2.5_summary.csv,True
34,11,2.0,25.1,90.54,57.82000000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.0_summary.csv,True
35,17,4.0,23.95,0.82,12.385,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer17_coef4.0_summary.csv,False
36,22,2.5,58.66,13.91,36.285,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer22_coef2.5_summary.csv,True
37,11,2.5,41.39,88.35,64.87,optuna_results_top15pl/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer11_coef2.5_summary.csv,False
