trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,92.95,79.06,86.005,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer41_coef4.0_summary.csv,True
1,40,0.5,40.37,91.99,66.17999999999999,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,89.62,85.82,87.72,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer32_coef4.0_summary.csv,True
3,42,2.0,51.59,91.99,71.78999999999999,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer42_coef2.0_summary.csv,True
4,19,0.5,37.76,91.98,64.87,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer19_coef0.5_summary.csv,True
5,17,3.0,35.73,91.96,63.845,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,40.29,92.02,66.155,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer34_coef0.5_summary.csv,True
7,30,4.0,88.78,89.57,89.175,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer30_coef4.0_summary.csv,True
8,56,2.0,43.56,91.98,67.77000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,41.75,92.02,66.88499999999999,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer46_coef1.0_summary.csv,False
10,54,2.5,47.93,91.76,69.845,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer54_coef2.5_summary.csv,False
11,32,4.0,89.62,85.82,87.72,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer32_coef4.0_summary.csv,False
12,30,4.0,88.78,89.57,89.175,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer30_coef4.0_summary.csv,False
13,30,4.5,90.91,85.89,88.4,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer30_coef4.5_summary.csv,True
14,6,1.5,34.59,91.99,63.29,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer6_coef1.5_summary.csv,True
15,36,3.5,89.06,88.42,88.74000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer36_coef3.5_summary.csv,False
16,30,4.0,88.78,89.57,89.175,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer30_coef4.0_summary.csv,False
17,30,4.0,88.78,89.57,89.175,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer30_coef4.0_summary.csv,False
18,21,1.0,37.96,92.05,65.005,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer21_coef1.0_summary.csv,True
19,22,3.5,42.12,91.96,67.03999999999999,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer22_coef3.5_summary.csv,False
20,24,4.5,45.45,91.92,68.685,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer24_coef4.5_summary.csv,True
21,33,4.0,90.71,86.39,88.55,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer33_coef4.0_summary.csv,True
22,51,4.0,60.5,91.5,76.0,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer51_coef4.0_summary.csv,False
23,35,4.0,89.36,86.01,87.685,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer35_coef4.0_summary.csv,True
24,30,2.5,61.72,91.86,76.78999999999999,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer30_coef2.5_summary.csv,True
25,30,1.5,45.62,91.94,68.78,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer30_coef1.5_summary.csv,True
26,50,3.0,52.2,91.87,72.035,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer50_coef3.0_summary.csv,False
27,43,4.0,84.71,86.35,85.53,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer43_coef4.0_summary.csv,False
28,25,4.0,50.35,92.03,71.19,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer25_coef4.0_summary.csv,True
29,13,4.0,37.92,92.05,64.985,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer13_coef4.0_summary.csv,False
30,18,4.0,39.94,92.04,65.99000000000001,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer18_coef4.0_summary.csv,True
31,30,4.0,88.78,89.57,89.175,optuna_results/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer30_coef4.0_summary.csv,False
32,27,4.0,57.9,91.96,74.92999999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer27_coef4.0_summary.csv,False
