trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,20,1.0,38.05,89.36,63.705,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer20_coef1.0_summary.csv,False
1,21,1.0,32.36,89.78,61.07,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer21_coef1.0_summary.csv,False
2,20,3.0,50.97,1.03,26.0,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer20_coef3.0_summary.csv,True
3,11,1.0,24.6,90.89,57.745000000000005,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer11_coef1.0_summary.csv,False
4,19,0.5,18.81,91.36,55.085,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer19_coef0.5_summary.csv,True
5,12,1.5,43.1,88.8,65.95,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer12_coef1.5_summary.csv,True
6,11,3.5,63.27,18.8,41.035000000000004,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer11_coef3.5_summary.csv,False
7,19,4.0,45.37,0.86,23.115,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer19_coef4.0_summary.csv,True
8,16,2.0,84.5,5.78,45.14,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_0/humorous_cluster_layer16_coef2.0_summary.csv,False
9,21,3.0,37.17,2.09,19.630000000000003,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer21_coef3.0_summary.csv,True
10,12,1.5,43.1,88.8,65.95,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer12_coef1.5_summary.csv,False
11,12,1.5,43.1,88.8,65.95,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer12_coef1.5_summary.csv,False
12,12,1.5,43.1,88.8,65.95,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer12_coef1.5_summary.csv,False
13,24,1.5,30.55,87.86,59.205,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_2/humorous_cluster_layer24_coef1.5_summary.csv,True
14,9,4.5,26.75,16.2,21.475,optuna_results_top15pl/gemma-2-2b-it/humorous/cluster_budget50_seeds3/seed_1/humorous_cluster_layer9_coef4.5_summary.csv,False
