trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,20,1.0,7.09,89.25,48.17,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer20_coef1.0_summary.csv,True
1,22,1.0,5.09,90.6,47.845,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer22_coef1.0_summary.csv,False
2,20,3.0,96.83,1.01,48.92,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer20_coef3.0_summary.csv,True
3,12,1.0,5.03,90.64,47.835,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer12_coef1.0_summary.csv,False
4,2,0.5,3.63,91.66,47.644999999999996,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer2_coef0.5_summary.csv,True
5,13,1.5,13.48,84.96,49.22,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer13_coef1.5_summary.csv,False
6,12,3.5,92.5,5.12,48.81,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer12_coef3.5_summary.csv,True
7,2,4.0,4.71,84.95,44.83,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer2_coef4.0_summary.csv,True
8,17,2.0,94.7,6.02,50.36,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer17_coef2.0_summary.csv,False
9,22,3.0,95.72,0.95,48.335,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer22_coef3.0_summary.csv,True
10,17,2.0,94.7,6.02,50.36,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer17_coef2.0_summary.csv,False
11,17,2.0,94.7,6.02,50.36,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer17_coef2.0_summary.csv,False
12,17,2.0,94.7,6.02,50.36,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer17_coef2.0_summary.csv,False
13,24,2.0,82.88,29.8,56.339999999999996,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer24_coef2.0_summary.csv,True
14,24,4.5,95.55,0.99,48.269999999999996,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer24_coef4.5_summary.csv,True
15,24,2.5,92.84,4.0,48.42,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer24_coef2.5_summary.csv,True
16,14,2.0,82.7,23.97,53.335,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer14_coef2.0_summary.csv,True
17,11,2.0,13.93,84.66,49.295,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer11_coef2.0_summary.csv,True
18,14,2.5,93.95,5.49,49.72,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer14_coef2.5_summary.csv,False
19,16,4.0,97.65,0.94,49.295,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer16_coef4.0_summary.csv,False
20,14,4.5,97.15,0.99,49.07,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer14_coef4.5_summary.csv,True
21,21,2.0,93.49,5.41,49.449999999999996,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer21_coef2.0_summary.csv,True
