metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,44.52541065063251,35.09837240979967,100.0,3.783108391122175e-05,99.7140432661198,,,,,,,,,,,,,,,,,,
coherence_raw,overall,92.99876434317937,2.4575210348399668,100.0,86.89378648906761,99.28535117327769,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.97256820128808,0.2624729238062313,100.0,97.36174272534707,99.99999999439953,,,,,,,,,,,,,,,,,,
,,,,,,,graphical_0,89.5800213635907,0.0,1.0,92.14536883229079,0.0,1.0,99.9999952409738,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,5.726019656594882,0.0,1.0,89.46700896845597,0.0,1.0,99.99975539733111,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,1.888640587387877,0.0,1.0,96.23942215582562,0.0,1.0,99.99999996729255,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,68.82095203621246,0.0,1.0,93.36128068025845,0.0,1.0,99.99999986739684,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,9.03274847500367,0.0,1.0,92.73964677970002,0.0,1.0,99.99999996840386,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,11.9531336614968,0.0,1.0,89.8244989330456,0.0,1.0,99.99981812495125,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,74.86004479831664,0.0,1.0,93.09361786038463,0.0,1.0,99.99999462757596,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,30.64711763061345,0.0,1.0,94.39344056605445,0.0,1.0,99.99999984969169,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,23.82187400819269,0.0,1.0,89.73258996322608,0.0,1.0,99.99999626852029,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,0.1505763911892909,0.0,1.0,94.94529778205488,0.0,1.0,99.99991410538148,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,71.7266846458424,0.0,1.0,94.08029778637652,0.0,1.0,99.99999996589574,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,70.30403791095044,0.0,1.0,94.06578292323206,0.0,1.0,99.99999980898743,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,0.0027477169110657366,0.0,1.0,93.0484302963067,0.0,1.0,97.36174272534707,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,11.901732197085579,0.0,1.0,94.88477914644865,0.0,1.0,99.99999799177951,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,87.96552539349143,0.0,1.0,95.0060423151516,0.0,1.0,99.99633678993096,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,26.66106045251179,0.0,1.0,94.94344365926476,0.0,1.0,99.99999551551129,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,17.446771178137077,0.0,1.0,91.47178652067207,0.0,1.0,99.99999990691396,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,99.69099671771136,0.0,1.0,94.9947944667927,0.0,1.0,99.99999994604025,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,87.12906116019754,0.0,1.0,91.52304530238443,0.0,1.0,99.99999968634967,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,88.73863150453215,0.0,1.0,91.76118888809167,0.0,1.0,99.99999113199424,0.0,1.0,,,,,,,,
,,,,,,,graphical_20,0.6311792686913258,0.0,1.0,94.80221744246556,0.0,1.0,99.99999629137058,0.0,1.0,,,,,,,,
,,,,,,,graphical_21,31.03329050229398,0.0,1.0,88.76241720408218,0.0,1.0,99.99917878299176,0.0,1.0,,,,,,,,
,,,,,,,graphical_22,80.7448738717758,0.0,1.0,93.07980316827341,0.0,1.0,99.99999998978312,0.0,1.0,,,,,,,,
,,,,,,,graphical_23,12.937582733138331,0.0,1.0,95.04709890701375,0.0,1.0,99.99999832895662,0.0,1.0,,,,,,,,
,,,,,,,graphical_24,54.94995149744188,0.0,1.0,88.22304440957257,0.0,1.0,99.99999933074575,0.0,1.0,,,,,,,,
,,,,,,,graphical_25,88.60120958491073,0.0,1.0,90.09845545484934,0.0,1.0,99.99982157333078,0.0,1.0,,,,,,,,
,,,,,,,graphical_26,0.3305578646606107,0.0,1.0,93.06737728620584,0.0,1.0,99.99991606944471,0.0,1.0,,,,,,,,
,,,,,,,graphical_27,49.65904859780893,0.0,1.0,94.88300512611315,0.0,1.0,99.99999982132515,0.0,1.0,,,,,,,,
,,,,,,,graphical_28,11.45928888174941,0.0,1.0,89.45969201534871,0.0,1.0,99.99998539387059,0.0,1.0,,,,,,,,
,,,,,,,graphical_29,10.937230036744621,0.0,1.0,88.49887035283535,0.0,1.0,99.99992582583167,0.0,1.0,,,,,,,,
,,,,,,,graphical_30,32.08990116851371,0.0,1.0,88.14890282898249,0.0,1.0,99.95453340395149,0.0,1.0,,,,,,,,
,,,,,,,graphical_31,0.19599807437908193,0.0,1.0,94.9936491234481,0.0,1.0,99.99999996966758,0.0,1.0,,,,,,,,
,,,,,,,graphical_32,17.215872935887834,0.0,1.0,95.34510146571313,0.0,1.0,99.99999991080361,0.0,1.0,,,,,,,,
,,,,,,,graphical_33,13.928072480275745,0.0,1.0,90.5189219095365,0.0,1.0,99.99970442891218,0.0,1.0,,,,,,,,
,,,,,,,graphical_34,94.07546850177542,0.0,1.0,95.5884311185456,0.0,1.0,99.99999998214373,0.0,1.0,,,,,,,,
,,,,,,,graphical_35,80.4438438732916,0.0,1.0,93.87500821128731,0.0,1.0,99.99999995840803,0.0,1.0,,,,,,,,
