metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,35.588158760529936,30.452123118378083,100.0,0.18827213175390145,98.26325304481408,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.5501864001787,3.101131644982373,100.0,83.15095344553562,97.25803169682078,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.96716306910969,0.2200942551866607,100.0,98.03616469578766,99.99999998709399,,,,,,,,,,,,,,,,,,
,,,,,,,graphical_0,43.34951184890766,0.0,1.0,94.80230089016428,0.0,1.0,99.99991619225241,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,11.730762570005576,0.0,1.0,93.09922110587183,0.0,1.0,99.99999304512899,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,17.752345324980936,0.0,1.0,88.49914268161957,0.0,1.0,99.99723282243144,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,81.27604900767916,0.0,1.0,95.07922977323913,0.0,1.0,99.9999998788429,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,10.527603211924603,0.0,1.0,89.58891210581812,0.0,1.0,99.99999922341541,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,10.170067888237586,0.0,1.0,87.81830611435589,0.0,1.0,99.99962182760045,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,76.7474001456161,0.0,1.0,94.94085630726427,0.0,1.0,99.9999995506293,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,82.0352959514762,0.0,1.0,91.45563382155953,0.0,1.0,99.99970760667352,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,32.75329560998964,0.0,1.0,93.64283387273828,0.0,1.0,99.99999455264648,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,3.092670105372211,0.0,1.0,89.1134614328711,0.0,1.0,99.9997306733877,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,73.70440783551481,0.0,1.0,89.17572583220803,0.0,1.0,99.99998852378555,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,9.824189186776502,0.0,1.0,84.85899760602346,0.0,1.0,99.99033239825702,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,0.18827213175390145,0.0,1.0,93.088455118884,0.0,1.0,99.99985162718349,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,23.69517061672104,0.0,1.0,90.75311014512538,0.0,1.0,99.99999566640945,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,86.11815996963314,0.0,1.0,93.0812898013952,0.0,1.0,99.99999605344807,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,48.580151126046,0.0,1.0,94.8833220638362,0.0,1.0,99.99999903348233,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,11.94769651648397,0.0,1.0,86.3461373562137,0.0,1.0,99.99999501937786,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,98.26325304481408,0.0,1.0,91.82047830123564,0.0,1.0,99.9999999554529,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,72.20172462218378,0.0,1.0,87.20575813319111,0.0,1.0,99.9951696694324,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,16.425314344065857,0.0,1.0,94.96062213865767,0.0,1.0,99.99993447249109,0.0,1.0,,,,,,,,
,,,,,,,graphical_20,4.849558364574804,0.0,1.0,95.01983767376106,0.0,1.0,99.99999757615055,0.0,1.0,,,,,,,,
,,,,,,,graphical_21,14.871727248800966,0.0,1.0,91.30924824244148,0.0,1.0,99.99999813051473,0.0,1.0,,,,,,,,
,,,,,,,graphical_22,38.85323895442487,0.0,1.0,97.25803169682078,0.0,1.0,99.99999988206918,0.0,1.0,,,,,,,,
,,,,,,,graphical_23,17.242255239013094,0.0,1.0,94.92386181090528,0.0,1.0,99.99957196909627,0.0,1.0,,,,,,,,
,,,,,,,graphical_24,60.82811102795489,0.0,1.0,86.09882074910422,0.0,1.0,99.9999838483418,0.0,1.0,,,,,,,,
,,,,,,,graphical_25,78.85967437143286,0.0,1.0,89.4684965060132,0.0,1.0,99.99998542905297,0.0,1.0,,,,,,,,
,,,,,,,graphical_26,0.4023742912587928,0.0,1.0,88.85059897157689,0.0,1.0,99.96496630525941,0.0,1.0,,,,,,,,
,,,,,,,graphical_27,24.435788684654376,0.0,1.0,95.00063674512289,0.0,1.0,99.99999987385037,0.0,1.0,,,,,,,,
,,,,,,,graphical_28,8.445923611186723,0.0,1.0,94.07572568731364,0.0,1.0,99.99998339081111,0.0,1.0,,,,,,,,
,,,,,,,graphical_29,7.175209945243972,0.0,1.0,88.44506109499208,0.0,1.0,99.9999759663212,0.0,1.0,,,,,,,,
,,,,,,,graphical_30,28.37158681893232,0.0,1.0,94.95654674199987,0.0,1.0,99.99999517992778,0.0,1.0,,,,,,,,
,,,,,,,graphical_31,14.555240002599536,0.0,1.0,94.943035233436,0.0,1.0,99.99999996878654,0.0,1.0,,,,,,,,
,,,,,,,graphical_32,9.926954051300035,0.0,1.0,92.77220440774457,0.0,1.0,99.99991463021524,0.0,1.0,,,,,,,,
,,,,,,,graphical_33,12.596154023430634,0.0,1.0,94.97466404096802,0.0,1.0,99.99997538916178,0.0,1.0,,,,,,,,
,,,,,,,graphical_34,90.60198651876254,0.0,1.0,89.87073703672927,0.0,1.0,99.9999992596063,0.0,1.0,,,,,,,,
,,,,,,,graphical_35,19.093896988329895,0.0,1.0,92.76801949757477,0.0,1.0,99.99999998709399,0.0,1.0,,,,,,,,
,,,,,,,graphical_36,22.826602657598617,0.0,1.0,94.39730467773713,0.0,1.0,99.99999799454866,0.0,1.0,,,,,,,,
,,,,,,,graphical_37,10.236204195536427,0.0,1.0,92.79447491334392,0.0,1.0,99.9999996874695,0.0,1.0,,,,,,,,
,,,,,,,graphical_38,94.44071626324565,0.0,1.0,87.55060631763601,0.0,1.0,99.99998125270164,0.0,1.0,,,,,,,,
,,,,,,,graphical_39,19.263685281790014,0.0,1.0,91.29518244119055,0.0,1.0,99.99989066724488,0.0,1.0,,,,,,,,
,,,,,,,graphical_40,11.761562840823794,0.0,1.0,94.05398469040486,0.0,1.0,99.99999987767748,0.0,1.0,,,,,,,,
,,,,,,,graphical_41,91.50249380403721,0.0,1.0,94.85262432849393,0.0,1.0,99.99999940901384,0.0,1.0,,,,,,,,
,,,,,,,graphical_42,80.08199426552933,0.0,1.0,92.46761447488588,0.0,1.0,99.99999906141986,0.0,1.0,,,,,,,,
,,,,,,,graphical_43,3.333851022902276,0.0,1.0,85.2679492277018,0.0,1.0,99.99781431403484,0.0,1.0,,,,,,,,
,,,,,,,graphical_44,8.780778067533028,0.0,1.0,93.62140791671638,0.0,1.0,99.9997058235037,0.0,1.0,,,,,,,,
,,,,,,,graphical_45,58.56517533024032,0.0,1.0,94.96034353379275,0.0,1.0,99.99999952153567,0.0,1.0,,,,,,,,
,,,,,,,graphical_46,63.16501163668521,0.0,1.0,90.94315509553128,0.0,1.0,99.99999460966218,0.0,1.0,,,,,,,,
,,,,,,,graphical_47,18.36944597466152,0.0,1.0,92.75467580528122,0.0,1.0,99.99867840422714,0.0,1.0,,,,,,,,
,,,,,,,graphical_48,85.7053840580179,0.0,1.0,93.0806147566175,0.0,1.0,99.99999459979206,0.0,1.0,,,,,,,,
,,,,,,,graphical_49,86.20434285821457,0.0,1.0,89.78673309962947,0.0,1.0,99.99999998451219,0.0,1.0,,,,,,,,
,,,,,,,graphical_50,2.780413609617899,0.0,1.0,91.76063297787117,0.0,1.0,99.9999998638991,0.0,1.0,,,,,,,,
,,,,,,,graphical_51,54.29871773397187,0.0,1.0,86.3475225714176,0.0,1.0,99.99990467150626,0.0,1.0,,,,,,,,
