metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,36.801930827171084,33.02561463654536,100.0,3.174918936460794e-05,99.24015541905443,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.52985287185128,2.475738317197196,100.0,87.21545092803166,99.33913397516432,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.94783796840356,0.4995387698702459,100.0,94.97857273108778,99.99999999332837,,,,,,,,,,,,,,,,,,
,,,,,,,graphical_0,29.75814598659482,0.0,1.0,90.44470072791009,0.0,1.0,99.99999930311448,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,14.40926463588963,0.0,1.0,94.2492463614913,0.0,1.0,99.99998699323247,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,28.730677599926736,0.0,1.0,96.03727550921622,0.0,1.0,99.99999967884048,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,64.32446521799888,0.0,1.0,94.96807520234943,0.0,1.0,99.99999940728729,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,12.174579798793465,0.0,1.0,90.16207856973445,0.0,1.0,99.99998791847946,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,73.92201429741662,0.0,1.0,89.82379203898903,0.0,1.0,99.97842209689831,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,76.81357446240422,0.0,1.0,98.83644780047082,0.0,1.0,99.99999995258018,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,29.31934622029707,0.0,1.0,96.72190315942898,0.0,1.0,99.9999999832439,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,10.296610480048505,0.0,1.0,94.81039378230933,0.0,1.0,99.99999738444431,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,1.6042861139735485,0.0,1.0,94.88077444741047,0.0,1.0,99.99998671837317,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,62.607643766640265,0.0,1.0,94.8061085461905,0.0,1.0,99.99999994034593,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,24.435757795617693,0.0,1.0,90.73470835551623,0.0,1.0,99.99999741681496,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,0.14909255928937812,0.0,1.0,92.13233177682216,0.0,1.0,99.99609810904053,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,15.804804243643645,0.0,1.0,90.90634995695531,0.0,1.0,99.99657537945785,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,90.99621785753753,0.0,1.0,94.97869113070306,0.0,1.0,99.99999647454489,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,52.776390291340064,0.0,1.0,94.61736960418123,0.0,1.0,99.99999670701737,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,0.19793127107897662,0.0,1.0,92.13200175090499,0.0,1.0,99.9999997811019,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,99.24015541905443,0.0,1.0,93.87768357938207,0.0,1.0,99.9999999462268,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,84.56329212370866,0.0,1.0,90.38791252855913,0.0,1.0,99.99999386900542,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,46.25505525209301,0.0,1.0,95.12430747366126,0.0,1.0,99.99999984406352,0.0,1.0,,,,,,,,
