metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,52.64196874280862,32.69730883213443,100.0,0.30880540164481296,99.51886657806554,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.19084298064696,6.444774914095783,100.0,34.82543960512873,97.81720022441026,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.86998548881756,1.093339716198233,100.0,89.07356861570901,99.99999998547725,,,,,,,,,,,,,,,,,,
,,,,,,,graphical_0,89.2707627381547,0.0,1.0,91.81220746934626,0.0,1.0,99.99998108026347,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,83.84884046317495,0.0,1.0,94.23706114559822,0.0,1.0,99.99999953776614,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,75.65609032874245,0.0,1.0,94.68829628833852,0.0,1.0,99.99999942454966,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,88.86002010328383,0.0,1.0,93.04882995052733,0.0,1.0,99.99999952416816,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,11.945278614121586,0.0,1.0,88.93890942813788,0.0,1.0,99.99996828229062,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,0.30880540164481296,0.0,1.0,92.78372077317135,0.0,1.0,99.99999520265014,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,38.28175281824096,0.0,1.0,89.49353859586623,0.0,1.0,99.99999632189764,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,39.59963334719357,0.0,1.0,97.54735260314634,0.0,1.0,99.99999982003779,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,37.91258958171717,0.0,1.0,94.06936960162582,0.0,1.0,99.99999524809927,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,8.348711067834195,0.0,1.0,94.92270712502071,0.0,1.0,99.99949044992431,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,95.27734096110662,0.0,1.0,87.84984141565486,0.0,1.0,99.99999954108199,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,10.559277342700907,0.0,1.0,79.29540183769588,0.0,1.0,99.99997882202453,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,2.303480967446471,0.0,1.0,94.84871726465903,0.0,1.0,99.99980060460514,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,30.7941590517333,0.0,1.0,93.09027386479048,0.0,1.0,99.99999577755466,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,86.86920451973805,0.0,1.0,88.72870244167845,0.0,1.0,99.99630436771821,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,74.17303568033343,0.0,1.0,92.76623082007322,0.0,1.0,99.99982176186116,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,40.06975748784403,0.0,1.0,93.09566007541775,0.0,1.0,99.99999998547725,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,99.51886657806554,0.0,1.0,94.76189676991925,0.0,1.0,99.99999982120461,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,75.27029372621578,0.0,1.0,93.39134611847138,0.0,1.0,99.99999766806908,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,82.23642147470736,0.0,1.0,90.44717774962415,0.0,1.0,99.9999492825179,0.0,1.0,,,,,,,,
,,,,,,,graphical_20,7.970183165779024,0.0,1.0,93.3828133261881,0.0,1.0,99.9999967225133,0.0,1.0,,,,,,,,
,,,,,,,graphical_21,94.66123331160638,0.0,1.0,91.82920954298211,0.0,1.0,99.99719876972549,0.0,1.0,,,,,,,,
,,,,,,,graphical_22,82.05297333165136,0.0,1.0,89.63494214320237,0.0,1.0,99.9999996402384,0.0,1.0,,,,,,,,
,,,,,,,graphical_23,16.858508080549885,0.0,1.0,92.40134136518209,0.0,1.0,99.9999988976368,0.0,1.0,,,,,,,,
,,,,,,,graphical_24,82.09996120875888,0.0,1.0,85.6772114590015,0.0,1.0,99.9998332760234,0.0,1.0,,,,,,,,
,,,,,,,graphical_25,86.44819111297987,0.0,1.0,94.99454332185803,0.0,1.0,99.99998984685861,0.0,1.0,,,,,,,,
,,,,,,,graphical_26,10.805755811789476,0.0,1.0,94.518891057035,0.0,1.0,99.9999956087735,0.0,1.0,,,,,,,,
,,,,,,,graphical_27,73.59628363849548,0.0,1.0,94.76156204654517,0.0,1.0,99.99999946700355,0.0,1.0,,,,,,,,
,,,,,,,graphical_28,6.911154418607396,0.0,1.0,89.3810558556517,0.0,1.0,99.99999213708912,0.0,1.0,,,,,,,,
,,,,,,,graphical_29,17.967129289341855,0.0,1.0,94.84969027012346,0.0,1.0,99.99998693537948,0.0,1.0,,,,,,,,
,,,,,,,graphical_30,19.20102143243999,0.0,1.0,90.58251729817465,0.0,1.0,99.98355586123826,0.0,1.0,,,,,,,,
,,,,,,,graphical_31,23.086025601326845,0.0,1.0,90.77079080535961,0.0,1.0,99.99999940270261,0.0,1.0,,,,,,,,
,,,,,,,graphical_32,20.271345039890612,0.0,1.0,90.12057006353844,0.0,1.0,99.9999810765079,0.0,1.0,,,,,,,,
,,,,,,,graphical_33,28.91080253426424,0.0,1.0,79.8339664291386,0.0,1.0,99.97919774584726,0.0,1.0,,,,,,,,
,,,,,,,graphical_34,90.94935371706323,0.0,1.0,94.96630388230126,0.0,1.0,99.99998519948086,0.0,1.0,,,,,,,,
,,,,,,,graphical_35,64.95228704319183,0.0,1.0,90.38814030871104,0.0,1.0,99.9999977326967,0.0,1.0,,,,,,,,
