trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,1.0,35.25,88.97,62.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer37_coef1.0_summary.csv,False
1,27,1.0,32.3,89.19,60.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer27_coef1.0_summary.csv,True
2,37,3.0,72.95,79.79,76.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer37_coef3.0_summary.csv,True
3,35,1.0,31.95,89.26,60.605000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer35_coef1.0_summary.csv,True
4,44,0.5,31.75,89.13,60.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer44_coef0.5_summary.csv,True
5,39,1.5,50.0,88.66,69.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer39_coef1.5_summary.csv,True
6,35,3.5,71.4,80.67,76.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer35_coef3.5_summary.csv,True
7,44,4.0,93.93,33.26,63.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer44_coef4.0_summary.csv,False
8,33,2.0,45.6,88.23,66.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef2.0_summary.csv,False
9,27,3.0,53.2,88.39,70.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer27_coef3.0_summary.csv,False
10,37,2.5,62.5,83.98,73.24000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer37_coef2.5_summary.csv,True
11,35,3.5,71.4,80.67,76.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer35_coef3.5_summary.csv,False
12,42,3.0,83.29,70.69,76.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef3.0_summary.csv,False
13,42,3.0,83.29,70.69,76.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef3.0_summary.csv,False
14,42,3.0,83.29,70.69,76.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef3.0_summary.csv,False
15,42,4.5,95.74,16.98,56.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef4.5_summary.csv,False
16,34,3.0,65.25,84.21,74.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef3.0_summary.csv,False
17,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
18,43,2.5,71.6,84.54,78.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef2.5_summary.csv,False
19,43,2.5,71.6,84.54,78.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef2.5_summary.csv,False
20,43,2.5,71.6,84.54,78.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef2.5_summary.csv,False
