trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,34,3.0,65.25,84.21,74.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef3.0_summary.csv,True
1,40,2.0,61.5,85.82,73.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer40_coef2.0_summary.csv,True
2,33,4.0,79.9,74.98,77.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef4.0_summary.csv,True
3,38,1.5,48.45,88.67,68.56,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer38_coef1.5_summary.csv,True
4,43,4.0,94.0,36.54,65.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
5,35,3.0,64.25,84.85,74.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer35_coef3.0_summary.csv,True
6,41,3.0,83.25,67.43,75.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer41_coef3.0_summary.csv,True
7,36,1.0,32.35,89.59,60.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer36_coef1.0_summary.csv,True
8,39,2.0,62.75,85.92,74.33500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer39_coef2.0_summary.csv,True
9,36,4.5,84.85,64.33,74.59,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer36_coef4.5_summary.csv,True
10,33,3.5,70.7,80.43,75.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef3.5_summary.csv,True
11,33,3.5,70.7,80.43,75.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef3.5_summary.csv,False
12,33,3.5,70.7,80.43,75.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef3.5_summary.csv,False
13,42,4.0,93.47,35.24,64.355,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef4.0_summary.csv,True
14,32,0.5,27.65,89.51,58.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer32_coef0.5_summary.csv,True
15,31,2.5,53.6,87.96,70.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer31_coef2.5_summary.csv,True
16,33,4.0,79.9,74.98,77.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef4.0_summary.csv,False
17,27,4.0,66.2,85.49,75.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer27_coef4.0_summary.csv,False
18,44,4.0,93.93,33.26,63.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer44_coef4.0_summary.csv,True
19,33,4.0,79.9,74.98,77.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef4.0_summary.csv,False
20,37,4.5,90.2,50.68,70.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer37_coef4.5_summary.csv,True
21,33,4.0,79.9,74.98,77.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef4.0_summary.csv,False
22,33,4.0,79.9,74.98,77.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef4.0_summary.csv,False
23,33,4.0,79.9,74.98,77.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef4.0_summary.csv,False
24,33,1.5,39.45,89.12,64.285,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer33_coef1.5_summary.csv,True
25,37,1.0,35.25,88.97,62.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer37_coef1.0_summary.csv,True
26,34,0.5,29.0,89.3,59.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef0.5_summary.csv,True
27,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
28,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
29,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
30,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
31,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
32,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
33,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
34,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
35,42,2.5,72.4,83.32,77.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef2.5_summary.csv,False
36,40,2.5,72.55,82.04,77.295,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer40_coef2.5_summary.csv,True
37,38,2.5,70.45,83.5,76.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer38_coef2.5_summary.csv,False
38,43,2.5,71.6,84.54,78.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef2.5_summary.csv,False
39,43,2.0,57.5,87.38,72.44,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef2.0_summary.csv,True
40,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
41,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
42,41,3.0,83.25,67.43,75.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer41_coef3.0_summary.csv,False
43,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
44,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
45,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
46,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
47,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
48,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
49,43,3.0,83.05,73.4,78.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
