trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,47,3.5,79.36,91.45,85.405,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer47_coef3.5_summary.csv,False
1,27,1.0,43.28,91.88,67.58,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer27_coef1.0_summary.csv,False
2,35,3.0,85.76,90.67,88.215,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer35_coef3.0_summary.csv,False
3,28,0.5,40.94,91.96,66.44999999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer28_coef0.5_summary.csv,False
4,47,1.0,39.91,91.96,65.935,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer47_coef1.0_summary.csv,False
5,35,2.0,65.9,91.72,78.81,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer35_coef2.0_summary.csv,False
6,24,0.5,39.44,91.88,65.66,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer24_coef0.5_summary.csv,False
7,30,3.5,92.26,86.76,89.51,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer30_coef3.5_summary.csv,False
8,27,2.5,65.15,91.63,78.39,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer27_coef2.5_summary.csv,False
9,29,4.5,93.09,83.49,88.28999999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer29_coef4.5_summary.csv,False
10,30,3.5,92.26,86.76,89.51,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer30_coef3.5_summary.csv,False
11,30,3.5,92.26,86.76,89.51,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer30_coef3.5_summary.csv,False
12,30,3.5,92.26,86.76,89.51,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_1/cryptographic_cluster_layer30_coef3.5_summary.csv,False
13,31,4.0,92.46,87.02,89.74,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer31_coef4.0_summary.csv,False
14,31,4.0,92.46,87.02,89.74,optuna_results_top15pl/gemma-3-27b-it/cryptographic/cluster_budget50_seeds3/seed_0/cryptographic_cluster_layer31_coef4.0_summary.csv,False
