trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,94.96,5.75,50.355,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,23.3,91.55,57.425,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,76.88,84.23,80.555,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,32.3,91.43,61.865,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,35.35,91.71,63.53,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer23_coef1.5_summary.csv,True
5,2,3.0,23.75,91.48,57.615,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer2_coef3.0_summary.csv,True
6,8,0.5,22.25,91.6,56.925,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,39.45,91.67,65.56,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,23.35,91.23,57.290000000000006,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,26.45,91.56,59.005,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer5_coef3.5_summary.csv,True
10,20,2.0,76.88,84.23,80.555,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,76.88,84.23,80.555,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer20_coef2.0_summary.csv,False
