trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,99.99,1.58,50.785,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer17_coef4.0_summary.csv,True
1,25,0.5,25.45,91.36,58.405,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer25_coef0.5_summary.csv,True
2,1,3.5,25.25,91.45,58.35,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,22.65,91.69,57.17,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,25.15,91.35,58.25,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer2_coef2.5_summary.csv,True
5,10,1.0,27.45,91.36,59.405,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,35.7,90.81,63.255,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer7_coef4.0_summary.csv,True
7,9,2.5,31.65,91.31,61.480000000000004,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer9_coef2.5_summary.csv,True
8,7,4.0,35.7,90.81,63.255,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,28.8,91.56,60.18,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer7_coef2.5_summary.csv,True
10,4,1.5,23.7,91.56,57.63,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer4_coef1.5_summary.csv,True
11,7,4.0,35.7,90.81,63.255,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer7_coef4.0_summary.csv,False
12,20,4.0,97.95,1.32,49.635,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer20_coef4.0_summary.csv,True
13,16,2.0,93.36,56.31,74.83500000000001,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer16_coef2.0_summary.csv,False
14,16,2.0,93.36,56.31,74.83500000000001,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer16_coef2.0_summary.csv,False
15,16,2.0,93.36,56.31,74.83500000000001,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer16_coef2.0_summary.csv,False
16,16,2.0,93.36,56.31,74.83500000000001,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer16_coef2.0_summary.csv,False
17,5,2.0,22.95,91.59,57.27,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer5_coef2.0_summary.csv,False
18,11,3.0,65.3,87.77,76.535,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer11_coef3.0_summary.csv,True
