trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,43.55,91.82,67.685,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer21_coef1.5_summary.csv,True
1,19,4.0,99.57,1.16,50.364999999999995,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer19_coef4.0_summary.csv,True
2,5,3.0,27.05,91.43,59.24,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer5_coef3.0_summary.csv,True
3,2,1.0,22.1,91.28,56.69,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer2_coef1.0_summary.csv,True
4,14,2.0,70.65,90.2,80.42500000000001,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer14_coef2.0_summary.csv,True
5,24,3.5,92.44,32.94,62.69,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer24_coef3.5_summary.csv,True
6,7,0.5,23.3,91.55,57.425,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer7_coef0.5_summary.csv,True
7,21,4.0,97.54,2.48,50.010000000000005,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer21_coef4.0_summary.csv,True
8,15,1.0,45.05,91.68,68.36500000000001,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer15_coef1.0_summary.csv,True
9,13,0.5,27.1,90.99,59.045,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer13_coef0.5_summary.csv,True
10,14,2.0,70.65,90.2,80.42500000000001,optuna_results/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer14_coef2.0_summary.csv,False
