trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,4,1.0,40.8,91.12,65.96000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer4_coef1.0_summary.csv,False
1,18,1.0,55.25,90.63,72.94,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer18_coef1.0_summary.csv,False
2,4,3.0,44.45,90.9,67.67500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer4_coef3.0_summary.csv,False
3,6,1.0,0.0,0.0,0.0,FAILED,True
4,11,0.5,43.0,91.28,67.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer11_coef0.5_summary.csv,False
5,15,1.5,0.0,0.0,0.0,FAILED,True
6,6,3.5,44.3,91.2,67.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer6_coef3.5_summary.csv,False
7,11,4.0,58.65,87.2,72.925,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer11_coef4.0_summary.csv,False
8,5,2.0,42.55,91.16,66.85499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer5_coef2.0_summary.csv,False
9,18,3.0,77.26,57.35,67.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer18_coef3.0_summary.csv,False
10,18,2.5,75.02,81.74,78.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer18_coef2.5_summary.csv,False
11,18,2.5,75.02,81.74,78.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer18_coef2.5_summary.csv,False
12,18,2.5,75.02,81.74,78.38,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer18_coef2.5_summary.csv,False
13,9,2.5,47.95,90.96,69.455,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer9_coef2.5_summary.csv,False
14,17,2.5,73.85,85.58,79.715,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer17_coef2.5_summary.csv,False
15,17,4.5,64.39,16.54,40.465,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer17_coef4.5_summary.csv,False
16,17,2.5,73.85,85.58,79.715,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer17_coef2.5_summary.csv,False
17,17,2.5,73.85,85.58,79.715,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer17_coef2.5_summary.csv,False
18,7,0.5,41.45,91.2,66.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer7_coef0.5_summary.csv,False
19,14,4.0,69.29,83.37,76.33000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer14_coef4.0_summary.csv,False
20,13,4.5,63.52,76.77,70.145,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer13_coef4.5_summary.csv,False
21,17,2.5,73.85,85.58,79.715,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/economic/economic_dir_diff_pv_layer17_coef2.5_summary.csv,False
