trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,59.4,88.1,73.75,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer21_coef1.5_summary.csv,True
1,19,4.0,45.87,2.97,24.419999999999998,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer19_coef4.0_summary.csv,True
2,5,3.0,43.0,89.35,66.175,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer5_coef3.0_summary.csv,True
3,2,1.0,37.4,89.72,63.56,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer2_coef1.0_summary.csv,True
4,14,2.0,55.1,87.03,71.065,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer14_coef2.0_summary.csv,True
5,24,3.5,76.86,65.04,70.95,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer24_coef3.5_summary.csv,True
6,7,0.5,38.25,89.56,63.905,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer7_coef0.5_summary.csv,True
7,21,4.0,46.56,4.45,25.505000000000003,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer21_coef4.0_summary.csv,True
8,15,1.0,52.65,89.21,70.92999999999999,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer15_coef1.0_summary.csv,True
9,13,0.5,39.95,89.68,64.815,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer13_coef0.5_summary.csv,True
10,3,1.5,37.9,89.62,63.760000000000005,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer3_coef1.5_summary.csv,True
11,14,2.0,55.1,87.03,71.065,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer14_coef2.0_summary.csv,False
12,9,2.0,48.8,89.16,68.97999999999999,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer9_coef2.0_summary.csv,True
13,16,1.5,59.75,86.12,72.935,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer16_coef1.5_summary.csv,True
14,16,1.5,59.75,86.12,72.935,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer16_coef1.5_summary.csv,False
15,10,1.5,44.3,89.81,67.055,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer10_coef1.5_summary.csv,True
16,17,2.5,73.12,49.61,61.365,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer17_coef2.5_summary.csv,True
17,21,4.5,32.11,2.51,17.31,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer21_coef4.5_summary.csv,True
18,25,1.5,59.95,89.09,74.52000000000001,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer25_coef1.5_summary.csv,True
19,25,1.5,59.95,89.09,74.52000000000001,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer25_coef1.5_summary.csv,False
20,25,4.5,85.67,6.94,46.305,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer25_coef4.5_summary.csv,True
21,25,1.5,59.95,89.09,74.52000000000001,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer25_coef1.5_summary.csv,False
22,25,1.5,59.95,89.09,74.52000000000001,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer25_coef1.5_summary.csv,False
23,25,1.5,59.95,89.09,74.52000000000001,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer25_coef1.5_summary.csv,False
24,25,2.5,75.4,84.79,80.095,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer25_coef2.5_summary.csv,True
25,23,2.5,70.2,84.98,77.59,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer23_coef2.5_summary.csv,True
26,23,2.5,70.2,84.98,77.59,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer23_coef2.5_summary.csv,False
27,23,2.5,70.2,84.98,77.59,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer23_coef2.5_summary.csv,False
28,23,2.5,70.2,84.98,77.59,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer23_coef2.5_summary.csv,False
29,12,2.5,60.0,86.96,73.47999999999999,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer12_coef2.5_summary.csv,True
