trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,40.39,7.93,24.16,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,38.25,89.56,63.905,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,65.75,80.32,73.035,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,48.7,89.44,69.07,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,57.5,88.82,73.16,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer23_coef1.5_summary.csv,True
5,2,3.0,40.1,89.76,64.93,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer2_coef3.0_summary.csv,True
6,8,0.5,39.05,89.61,64.33,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,46.85,89.35,68.1,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,38.85,89.65,64.25,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,46.15,89.38,67.765,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer5_coef3.5_summary.csv,True
10,23,1.5,57.5,88.82,73.16,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer23_coef1.5_summary.csv,False
11,23,1.5,57.5,88.82,73.16,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer23_coef1.5_summary.csv,False
12,23,1.5,57.5,88.82,73.16,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer23_coef1.5_summary.csv,False
13,6,1.5,39.7,89.55,64.625,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer6_coef1.5_summary.csv,True
14,13,4.5,65.38,6.1,35.739999999999995,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer13_coef4.5_summary.csv,True
15,17,1.5,69.6,87.64,78.62,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer17_coef1.5_summary.csv,True
16,19,1.5,62.15,87.69,74.92,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer19_coef1.5_summary.csv,True
17,17,4.0,60.01,2.1,31.055,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer17_coef4.0_summary.csv,True
18,19,3.0,55.96,24.8,40.38,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer19_coef3.0_summary.csv,True
19,17,3.5,68.65,4.61,36.63,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer17_coef3.5_summary.csv,True
20,10,4.5,65.51,37.09,51.300000000000004,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer10_coef4.5_summary.csv,True
21,9,1.5,45.1,89.76,67.43,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer9_coef1.5_summary.csv,True
22,15,1.5,63.15,87.78,75.465,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer15_coef1.5_summary.csv,True
23,18,1.5,66.2,87.61,76.905,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer18_coef1.5_summary.csv,True
24,15,2.0,68.67,83.28,75.975,optuna_results/gemma-2-2b-it/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer15_coef2.0_summary.csv,True
