metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.246,1.354062036983535,500.0,90.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,86.96,10.212462974229087,500.0,35.0,92.0,,,,,,,,,,,,,,,
,,,,,,,economic_0,93.2,1.4696938456699067,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,economic_1,94.4,1.2,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,economic_2,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,economic_3,95.0,0.0,5.0,88.4,5.425863986500215,5.0,,,,,,,,
,,,,,,,economic_4,95.0,0.0,5.0,77.8,21.627759939485177,5.0,,,,,,,,
,,,,,,,economic_5,95.0,0.0,5.0,88.2,2.227105745132009,5.0,,,,,,,,
,,,,,,,economic_6,94.4,1.2,5.0,86.6,10.8,5.0,,,,,,,,
,,,,,,,economic_7,93.8,1.4696938456699067,5.0,89.0,2.6832815729997477,5.0,,,,,,,,
,,,,,,,economic_8,93.8,1.4696938456699067,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,economic_9,95.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,economic_10,94.4,1.2,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,economic_11,94.0,2.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,economic_12,95.0,0.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,economic_13,94.4,1.2,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,economic_14,94.4,1.2,5.0,89.0,2.6832815729997477,5.0,,,,,,,,
,,,,,,,economic_15,95.0,0.0,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,economic_16,93.8,1.4696938456699067,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,economic_17,93.8,1.4696938456699067,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,economic_18,94.4,1.2,5.0,85.4,3.8781438859330635,5.0,,,,,,,,
,,,,,,,economic_19,95.0,0.0,5.0,84.4,7.812809993849844,5.0,,,,,,,,
,,,,,,,economic_20,95.0,0.0,5.0,84.4,5.425863986500215,5.0,,,,,,,,
,,,,,,,economic_21,93.8,1.4696938456699067,5.0,86.8,4.664761515876241,5.0,,,,,,,,
,,,,,,,economic_22,94.4,1.2,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,economic_23,94.4,1.2,5.0,89.6,1.9595917942265424,5.0,,,,,,,,
,,,,,,,economic_24,94.4,1.2,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,economic_25,95.0,0.0,5.0,89.2,5.6000000000000005,5.0,,,,,,,,
,,,,,,,economic_26,93.2,1.4696938456699067,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,economic_27,95.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,economic_28,95.0,0.0,5.0,77.0,21.156559266572625,5.0,,,,,,,,
,,,,,,,economic_29,94.4,1.2,5.0,86.2,5.81033561853358,5.0,,,,,,,,
,,,,,,,economic_30,93.2,1.4696938456699067,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,economic_31,95.0,0.0,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,economic_32,95.0,0.0,5.0,84.4,7.002856560004639,5.0,,,,,,,,
,,,,,,,economic_33,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,economic_34,93.4,2.0591260281974,5.0,85.0,5.621387729022079,5.0,,,,,,,,
,,,,,,,economic_35,94.4,1.2,5.0,87.8,6.584831053261731,5.0,,,,,,,,
,,,,,,,economic_36,93.8,1.4696938456699067,5.0,88.4,5.425863986500215,5.0,,,,,,,,
,,,,,,,economic_37,94.4,1.2,5.0,84.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,economic_38,95.0,0.0,5.0,86.2,5.81033561853358,5.0,,,,,,,,
,,,,,,,economic_39,95.0,0.0,5.0,86.4,6.2801273872430325,5.0,,,,,,,,
,,,,,,,economic_40,93.8,1.4696938456699067,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,economic_41,92.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,economic_42,94.4,1.2,5.0,80.8,4.874423042781576,5.0,,,,,,,,
,,,,,,,economic_43,95.0,0.0,5.0,74.2,20.360746548199064,5.0,,,,,,,,
,,,,,,,economic_44,94.4,1.2,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,economic_45,92.6,1.2,5.0,65.6,25.397637685422634,5.0,,,,,,,,
,,,,,,,economic_46,92.2,1.5999999999999999,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,economic_47,92.8,1.9390719429665317,5.0,87.8,6.584831053261731,5.0,,,,,,,,
,,,,,,,economic_48,93.8,1.4696938456699067,5.0,87.8,6.584831053261731,5.0,,,,,,,,
,,,,,,,economic_49,95.0,0.0,5.0,89.6,1.9595917942265424,5.0,,,,,,,,
,,,,,,,economic_50,93.2,1.4696938456699067,5.0,86.8,1.4696938456699067,5.0,,,,,,,,
,,,,,,,economic_51,93.2,1.4696938456699067,5.0,87.8,6.584831053261731,5.0,,,,,,,,
,,,,,,,economic_52,95.0,0.0,5.0,53.6,22.887551201471947,5.0,,,,,,,,
,,,,,,,economic_53,93.2,1.4696938456699067,5.0,85.2,10.457533169921097,5.0,,,,,,,,
,,,,,,,economic_54,94.4,1.2,5.0,89.0,2.6832815729997477,5.0,,,,,,,,
,,,,,,,economic_55,93.8,1.4696938456699067,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,economic_56,93.8,1.4696938456699067,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,economic_57,94.4,1.2,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,economic_58,95.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,economic_59,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,economic_60,94.4,1.2,5.0,92.0,0.0,5.0,,,,,,,,
