trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,74.75,86.4,80.575,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,42.54,91.99,67.265,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,94.79,46.67,70.73,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,55.91,91.38,73.645,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,86.27,89.76,88.015,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,85.48,89.31,87.39500000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,36.84,92.03,64.435,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,38.36,91.99,65.175,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,36.45,92.09,64.27000000000001,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,36.87,91.91,64.39,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,34.96,92.05,63.504999999999995,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer9_coef1.5_summary.csv,False
11,34,3.5,85.48,89.31,87.39500000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer34_coef3.5_summary.csv,False
12,34,3.5,85.48,89.31,87.39500000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer34_coef3.5_summary.csv,False
13,33,2.0,56.03,91.91,73.97,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer33_coef2.0_summary.csv,False
14,33,1.0,42.86,91.98,67.42,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer33_coef1.0_summary.csv,False
15,57,2.5,42.79,91.8,67.295,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer57_coef2.5_summary.csv,False
16,20,3.5,42.3,92.02,67.16,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer20_coef3.5_summary.csv,False
17,12,3.5,39.32,92.01,65.665,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer12_coef3.5_summary.csv,False
18,25,2.5,43.42,91.95,67.685,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer25_coef2.5_summary.csv,False
19,42,1.0,43.2,91.99,67.595,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer42_coef1.0_summary.csv,False
20,4,4.5,36.46,91.95,64.205,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer4_coef4.5_summary.csv,False
21,34,3.5,85.48,89.31,87.39500000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer34_coef3.5_summary.csv,False
22,35,3.5,85.76,89.22,87.49000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer35_coef3.5_summary.csv,False
23,35,3.5,85.76,89.22,87.49000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer35_coef3.5_summary.csv,False
24,35,3.0,77.42,91.32,84.37,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer35_coef3.0_summary.csv,False
25,35,1.5,48.22,91.95,70.08500000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer35_coef1.5_summary.csv,False
26,24,2.0,40.36,91.96,66.16,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer24_coef2.0_summary.csv,False
27,35,3.5,85.76,89.22,87.49000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer35_coef3.5_summary.csv,False
28,49,3.5,62.25,90.13,76.19,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer49_coef3.5_summary.csv,False
29,38,3.5,90.04,84.79,87.415,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer38_coef3.5_summary.csv,False
30,55,3.5,52.52,91.62,72.07000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer55_coef3.5_summary.csv,False
31,35,3.5,85.76,89.22,87.49000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer35_coef3.5_summary.csv,False
32,46,3.5,72.72,90.84,81.78,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef3.5_summary.csv,False
33,11,3.5,37.82,92.02,64.92,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer11_coef3.5_summary.csv,False
34,54,4.5,57.88,90.57,74.225,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer54_coef4.5_summary.csv,False
35,22,4.0,42.01,91.99,67.0,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer22_coef4.0_summary.csv,False
36,23,3.5,42.99,92.03,67.51,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer23_coef3.5_summary.csv,False
37,41,0.5,41.77,92.09,66.93,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer41_coef0.5_summary.csv,False
38,47,3.0,55.41,91.77,73.59,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer47_coef3.0_summary.csv,False
39,1,3.5,36.61,91.88,64.245,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer1_coef3.5_summary.csv,False
40,52,4.0,59.33,91.72,75.525,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer52_coef4.0_summary.csv,False
41,35,3.5,85.76,89.22,87.49000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer35_coef3.5_summary.csv,False
42,35,3.5,85.76,89.22,87.49000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer35_coef3.5_summary.csv,False
43,10,1.5,36.96,92.02,64.49,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer10_coef1.5_summary.csv,False
44,18,3.5,40.47,91.95,66.21000000000001,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer18_coef3.5_summary.csv,False
45,36,2.0,56.77,91.96,74.365,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer36_coef2.0_summary.csv,False
46,45,1.0,39.08,92.05,65.565,eval_results/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_pv_layer45_coef1.0_summary.csv,False
47,5,0.5,34.99,92.05,63.519999999999996,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer5_coef0.5_summary.csv,False
48,21,2.5,41.39,92.06,66.725,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer21_coef2.5_summary.csv,False
49,29,3.5,63.34,91.85,77.595,optuna_results/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer29_coef3.5_summary.csv,False
