trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,43,3.0,66.88,91.53,79.205,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer43_coef3.0_summary.csv,False
1,18,2.0,35.91,92.06,63.985,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer18_coef2.0_summary.csv,False
2,31,4.0,84.71,89.74,87.225,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer31_coef4.0_summary.csv,False
3,26,1.5,40.59,92.12,66.355,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer26_coef1.5_summary.csv,False
4,46,4.0,81.79,89.1,85.445,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer46_coef4.0_summary.csv,False
5,28,3.0,58.12,91.9,75.01,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer28_coef3.0_summary.csv,False
6,45,3.0,64.41,91.41,77.91,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer45_coef3.0_summary.csv,False
7,44,1.0,42.58,92.02,67.3,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer44_coef1.0_summary.csv,False
8,29,2.0,48.9,91.99,70.445,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer29_coef2.0_summary.csv,False
9,44,4.5,88.34,81.57,84.955,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer44_coef4.5_summary.csv,False
10,31,3.5,79.88,90.72,85.3,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer31_coef3.5_summary.csv,False
11,46,4.0,81.79,89.1,85.445,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer46_coef4.0_summary.csv,False
12,31,4.0,84.71,89.74,87.225,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer31_coef4.0_summary.csv,False
13,31,4.0,84.71,89.74,87.225,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer31_coef4.0_summary.csv,False
