trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,30,1.0,42.27,92.03,67.15,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer30_coef1.0_summary.csv,False
1,47,1.0,39.09,91.96,65.525,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer47_coef1.0_summary.csv,False
2,30,3.0,71.11,91.68,81.39500000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer30_coef3.0_summary.csv,False
3,28,1.0,38.17,92.06,65.11500000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer28_coef1.0_summary.csv,False
4,49,0.5,39.44,91.95,65.695,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer49_coef0.5_summary.csv,False
5,29,1.5,44.65,92.03,68.34,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer29_coef1.5_summary.csv,False
6,28,3.5,60.84,91.87,76.355,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_1/culinary_centric_cluster_layer28_coef3.5_summary.csv,False
7,49,4.0,69.66,90.77,80.215,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer49_coef4.0_summary.csv,False
8,31,2.0,52.8,91.84,72.32,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer31_coef2.0_summary.csv,False
9,47,3.0,53.8,91.78,72.78999999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer47_coef3.0_summary.csv,True
10,30,2.5,61.31,91.95,76.63,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer30_coef2.5_summary.csv,True
11,49,4.0,69.66,90.77,80.215,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer49_coef4.0_summary.csv,False
12,25,3.0,46.78,91.95,69.36500000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer25_coef3.0_summary.csv,True
13,50,4.0,63.79,91.51,77.65,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer50_coef4.0_summary.csv,True
14,44,4.5,88.34,81.57,84.955,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer44_coef4.5_summary.csv,False
15,44,4.5,88.34,81.57,84.955,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer44_coef4.5_summary.csv,False
16,44,4.5,88.34,81.57,84.955,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer44_coef4.5_summary.csv,False
17,44,4.5,88.34,81.57,84.955,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_0/culinary_centric_cluster_layer44_coef4.5_summary.csv,False
18,46,4.5,86.15,84.69,85.42,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer46_coef4.5_summary.csv,True
19,46,4.5,86.15,84.69,85.42,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer46_coef4.5_summary.csv,False
20,46,4.5,86.15,84.69,85.42,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer46_coef4.5_summary.csv,False
21,46,4.5,86.15,84.69,85.42,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer46_coef4.5_summary.csv,False
22,46,4.5,86.15,84.69,85.42,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer46_coef4.5_summary.csv,False
23,46,4.5,86.15,84.69,85.42,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer46_coef4.5_summary.csv,False
24,46,0.5,39.36,92.03,65.695,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer46_coef0.5_summary.csv,True
25,45,1.5,39.99,91.91,65.95,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer45_coef1.5_summary.csv,True
26,43,3.5,75.57,90.78,83.175,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer43_coef3.5_summary.csv,True
27,26,2.0,41.71,92.06,66.885,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer26_coef2.0_summary.csv,True
28,18,2.5,41.16,92.03,66.595,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/cluster_budget50_seeds3/seed_2/culinary_centric_cluster_layer18_coef2.5_summary.csv,True
