trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,98.16,4.18,51.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,87.1,92.0,89.55,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,99.77,2.02,50.894999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,97.45,4.48,50.965,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,91.7,88.57,90.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,91.29,88.71,90.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,86.54,92.0,89.27000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,87.59,91.99,89.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,86.69,92.0,89.345,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,86.27,92.03,89.15,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,86.67,92.03,89.35,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer9_coef1.5_summary.csv,False
11,34,3.5,91.29,88.71,90.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer34_coef3.5_summary.csv,False
12,34,3.5,91.29,88.71,90.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer34_coef3.5_summary.csv,False
13,33,2.0,89.03,91.8,90.41499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer33_coef2.0_summary.csv,False
14,33,2.0,89.03,91.8,90.41499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer33_coef2.0_summary.csv,False
15,57,2.0,87.92,91.79,89.855,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer57_coef2.0_summary.csv,False
16,33,2.0,89.03,91.8,90.41499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer33_coef2.0_summary.csv,False
17,12,2.0,86.55,92.03,89.28999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer12_coef2.0_summary.csv,False
18,33,1.0,87.93,92.0,89.965,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer33_coef1.0_summary.csv,False
19,42,2.5,90.1,89.89,89.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer42_coef2.5_summary.csv,False
20,4,2.0,87.53,92.0,89.765,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer4_coef2.0_summary.csv,False
21,33,2.0,89.03,91.8,90.41499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer33_coef2.0_summary.csv,False
22,35,2.0,89.42,91.66,90.53999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.0_summary.csv,False
23,35,2.0,89.42,91.66,90.53999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.0_summary.csv,False
24,35,2.0,89.42,91.66,90.53999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.0_summary.csv,False
25,35,1.0,88.14,92.0,90.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef1.0_summary.csv,False
26,35,1.5,89.0,91.92,90.46000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef1.5_summary.csv,False
27,35,2.5,89.9,90.32,90.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
28,49,3.0,93.92,45.85,69.885,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer49_coef3.0_summary.csv,False
29,38,4.5,97.9,4.98,51.440000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer38_coef4.5_summary.csv,False
30,55,2.0,87.79,91.92,89.855,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer55_coef2.0_summary.csv,False
