trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,68.26,44.8,56.53,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer21_coef1.5_summary.csv,True
1,19,4.0,96.49,0.94,48.714999999999996,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer19_coef4.0_summary.csv,True
2,5,3.0,5.57,87.7,46.635000000000005,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer5_coef3.0_summary.csv,True
3,2,1.0,3.76,91.75,47.755,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer2_coef1.0_summary.csv,True
4,14,2.0,82.55,24.93,53.739999999999995,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer14_coef2.0_summary.csv,True
5,24,3.5,95.61,1.05,48.33,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer24_coef3.5_summary.csv,True
6,7,0.5,4.08,91.37,47.725,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer7_coef0.5_summary.csv,True
7,21,4.0,96.68,0.92,48.800000000000004,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer21_coef4.0_summary.csv,True
8,15,1.0,12.88,86.1,49.489999999999995,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer15_coef1.0_summary.csv,True
9,13,0.5,4.16,91.51,47.835,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer13_coef0.5_summary.csv,True
10,3,1.5,3.74,91.31,47.525,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer3_coef1.5_summary.csv,True
11,14,2.0,82.55,24.93,53.739999999999995,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer14_coef2.0_summary.csv,False
12,9,2.0,6.23,87.42,46.825,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer9_coef2.0_summary.csv,True
13,16,1.5,80.46,31.15,55.80499999999999,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer16_coef1.5_summary.csv,True
14,16,1.5,80.46,31.15,55.80499999999999,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer16_coef1.5_summary.csv,False
