trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,96.78,0.98,48.88,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer22_coef4.0_summary.csv,True
1,7,0.5,4.08,91.37,47.725,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer7_coef0.5_summary.csv,False
2,20,2.0,93.7,4.52,49.11,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer20_coef2.0_summary.csv,True
3,8,2.5,10.23,85.27,47.75,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer8_coef2.5_summary.csv,True
4,23,1.5,18.55,81.97,50.26,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer23_coef1.5_summary.csv,True
5,2,3.0,4.08,91.07,47.574999999999996,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer2_coef3.0_summary.csv,True
6,8,0.5,3.75,91.64,47.695,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer8_coef0.5_summary.csv,True
7,14,1.0,6.63,89.25,47.94,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer14_coef1.0_summary.csv,True
8,3,1.0,3.78,91.51,47.645,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer3_coef1.0_summary.csv,True
9,5,3.5,11.23,79.65,45.440000000000005,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer5_coef3.5_summary.csv,True
10,23,1.5,18.55,81.97,50.26,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer23_coef1.5_summary.csv,False
11,23,1.5,18.55,81.97,50.26,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer23_coef1.5_summary.csv,False
12,23,1.5,18.55,81.97,50.26,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_1/self_deprecating_cluster_layer23_coef1.5_summary.csv,False
13,6,1.5,4.49,90.53,47.51,optuna_results/gemma-2-2b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer6_coef1.5_summary.csv,False
