trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,3.0,93.32,16.2,54.76,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer37_coef3.0_summary.csv,False
1,51,2.0,42.5,87.03,64.765,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer51_coef2.0_summary.csv,False
2,53,4.0,96.2,1.74,48.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer53_coef4.0_summary.csv,False
3,26,1.5,16.83,91.98,54.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer26_coef1.5_summary.csv,False
4,31,4.0,96.47,5.88,51.175,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer31_coef4.0_summary.csv,False
5,52,3.0,89.89,20.55,55.22,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef3.0_summary.csv,False
6,33,3.0,89.83,35.11,62.47,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef3.0_summary.csv,False
7,47,1.0,18.62,91.85,55.235,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer47_coef1.0_summary.csv,False
8,32,2.0,54.25,86.64,70.445,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.0_summary.csv,False
9,47,4.5,97.26,1.07,49.165,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer47_coef4.5_summary.csv,False
10,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
11,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
12,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
13,50,2.5,79.25,44.9,62.075,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer50_coef2.5_summary.csv,False
14,44,2.5,75.27,61.63,68.45,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef2.5_summary.csv,False
15,58,0.5,12.07,92.15,52.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer58_coef0.5_summary.csv,False
16,32,3.5,93.28,20.0,56.64,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef3.5_summary.csv,False
17,48,2.5,73.92,60.18,67.05,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer48_coef2.5_summary.csv,False
18,49,2.5,83.63,38.9,61.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer49_coef2.5_summary.csv,False
19,32,1.5,30.68,90.8,60.739999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef1.5_summary.csv,False
20,34,4.5,95.91,3.86,49.885,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef4.5_summary.csv,False
21,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
22,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
23,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
24,32,1.0,18.69,91.55,55.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef1.0_summary.csv,False
25,34,3.5,91.5,27.67,59.585,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef3.5_summary.csv,False
26,37,0.5,14.1,92.21,53.154999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer37_coef0.5_summary.csv,False
27,50,2.5,79.25,44.9,62.075,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer50_coef2.5_summary.csv,False
28,52,2.5,69.7,60.5,65.1,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef2.5_summary.csv,False
29,31,2.5,73.77,72.04,72.905,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer31_coef2.5_summary.csv,False
30,26,2.5,25.63,91.05,58.339999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer26_coef2.5_summary.csv,False
31,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
32,51,2.0,42.5,87.03,64.765,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer51_coef2.0_summary.csv,False
33,53,2.5,69.0,62.05,65.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer53_coef2.5_summary.csv,False
34,32,4.0,95.98,3.92,49.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef4.0_summary.csv,False
35,32,1.5,30.68,90.8,60.739999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef1.5_summary.csv,False
36,58,2.5,75.75,51.74,63.745000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer58_coef2.5_summary.csv,False
37,33,3.0,89.83,35.11,62.47,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer33_coef3.0_summary.csv,False
38,49,4.0,96.4,1.23,48.815000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer49_coef4.0_summary.csv,False
39,44,1.0,19.11,91.85,55.48,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef1.0_summary.csv,False
40,48,2.0,46.85,86.58,66.715,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer48_coef2.0_summary.csv,False
41,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
42,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
43,32,2.5,73.25,76.12,74.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef2.5_summary.csv,False
44,37,4.5,96.41,1.23,48.82,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer37_coef4.5_summary.csv,False
45,51,3.0,92.04,13.71,52.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer51_coef3.0_summary.csv,False
46,47,0.5,13.69,92.14,52.915,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer47_coef0.5_summary.csv,False
47,32,3.5,93.28,20.0,56.64,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer32_coef3.5_summary.csv,False
48,26,2.5,25.63,91.05,58.339999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer26_coef2.5_summary.csv,False
