trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,24,3.0,57.85,14.02,35.935,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer24_coef3.0_summary.csv,True
1,14,2.0,36.22,86.33,61.275,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer14_coef2.0_summary.csv,True
2,16,4.0,77.81,1.07,39.44,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer16_coef4.0_summary.csv,True
3,21,1.5,41.38,86.49,63.935,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer21_coef1.5_summary.csv,True
4,17,4.0,27.14,0.85,13.995000000000001,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer17_coef4.0_summary.csv,True
5,22,3.0,48.15,4.62,26.384999999999998,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer22_coef3.0_summary.csv,True
6,20,3.0,38.53,1.76,20.145,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer20_coef3.0_summary.csv,True
7,19,1.0,16.06,91.56,53.81,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer19_coef1.0_summary.csv,True
8,18,2.0,91.52,11.18,51.349999999999994,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer18_coef2.0_summary.csv,True
9,19,4.5,24.03,0.84,12.435,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer19_coef4.5_summary.csv,True
10,21,1.5,41.38,86.49,63.935,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer21_coef1.5_summary.csv,False
11,21,1.5,41.38,86.49,63.935,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer21_coef1.5_summary.csv,False
12,21,1.5,41.38,86.49,63.935,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer21_coef1.5_summary.csv,False
13,25,1.5,19.3,91.1,55.199999999999996,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer25_coef1.5_summary.csv,True
14,15,0.5,8.89,91.68,50.285000000000004,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer15_coef0.5_summary.csv,True
15,11,2.5,47.33,88.13,67.72999999999999,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer11_coef2.5_summary.csv,True
16,12,2.5,29.06,87.17,58.115,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer12_coef2.5_summary.csv,True
17,11,2.5,47.33,88.13,67.72999999999999,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer11_coef2.5_summary.csv,False
18,11,2.5,47.33,88.13,67.72999999999999,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer11_coef2.5_summary.csv,False
19,11,3.5,81.41,43.33,62.37,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer11_coef3.5_summary.csv,True
20,11,2.5,47.33,88.13,67.72999999999999,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer11_coef2.5_summary.csv,False
21,11,2.5,47.33,88.13,67.72999999999999,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer11_coef2.5_summary.csv,False
22,11,2.5,47.33,88.13,67.72999999999999,optuna_results_top15pl/gemma-2-2b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer11_coef2.5_summary.csv,False
