trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.5,94.42,87.31,90.86500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer59_coef4.5_summary.csv,False
1,49,4.0,94.94,88.6,91.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer49_coef4.0_summary.csv,False
2,69,4.5,92.86,83.87,88.36500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer69_coef4.5_summary.csv,False
3,12,4.5,94.75,91.76,93.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer12_coef4.5_summary.csv,False
4,28,0.5,94.82,91.7,93.25999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer28_coef0.5_summary.csv,False
5,35,4.0,94.66,88.19,91.425,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer35_coef4.0_summary.csv,False
6,41,4.0,94.8,87.14,90.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer41_coef4.0_summary.csv,False
7,4,2.0,94.77,91.72,93.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer4_coef2.0_summary.csv,False
8,36,2.5,94.91,90.57,92.74,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer36_coef2.5_summary.csv,False
9,17,4.0,94.72,91.67,93.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer17_coef4.0_summary.csv,False
10,28,0.5,94.82,91.7,93.25999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_dir_diff_pv_layer28_coef0.5_summary.csv,False
