metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,93.442,2.5812082442143254,500.0,85.0,98.0,,,,,,,,,,,,,,,
coherence_raw,overall,78.88,14.827191237722673,500.0,25.0,92.0,,,,,,,,,,,,,,,
,,,,,,,economic_0,91.0,3.7416573867739413,5.0,72.8,15.892136420255145,5.0,,,,,,,,
,,,,,,,economic_1,92.0,2.449489742783178,5.0,77.4,9.666436778875658,5.0,,,,,,,,
,,,,,,,economic_2,95.0,0.0,5.0,72.8,24.17767565337909,5.0,,,,,,,,
,,,,,,,economic_3,94.0,2.0,5.0,81.4,5.499090833947008,5.0,,,,,,,,
,,,,,,,economic_4,95.0,0.0,5.0,78.8,7.934733769950949,5.0,,,,,,,,
,,,,,,,economic_5,95.0,0.0,5.0,82.2,5.6000000000000005,5.0,,,,,,,,
,,,,,,,economic_6,93.0,2.449489742783178,5.0,76.8,10.303397497913005,5.0,,,,,,,,
,,,,,,,economic_7,92.0,2.449489742783178,5.0,83.4,4.5431266766402185,5.0,,,,,,,,
,,,,,,,economic_8,92.4,2.244994432064365,5.0,86.8,4.664761515876241,5.0,,,,,,,,
,,,,,,,economic_9,95.0,0.0,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,economic_10,92.0,4.0,5.0,88.2,2.227105745132009,5.0,,,,,,,,
,,,,,,,economic_11,93.4,2.0591260281974,5.0,87.0,5.215361924162119,5.0,,,,,,,,
,,,,,,,economic_12,93.0,2.449489742783178,5.0,72.8,20.8940182827526,5.0,,,,,,,,
,,,,,,,economic_13,94.0,2.0,5.0,81.6,9.478396488858229,5.0,,,,,,,,
,,,,,,,economic_14,94.0,2.0,5.0,77.6,21.415881957089695,5.0,,,,,,,,
,,,,,,,economic_15,95.0,0.0,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,economic_16,93.4,2.0591260281974,5.0,81.4,5.499090833947008,5.0,,,,,,,,
,,,,,,,economic_17,92.0,2.449489742783178,5.0,78.2,9.66229786334493,5.0,,,,,,,,
,,,,,,,economic_18,93.0,2.449489742783178,5.0,84.8,4.1182520563948,5.0,,,,,,,,
,,,,,,,economic_19,93.4,2.0591260281974,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,economic_20,95.0,0.0,5.0,77.4,5.425863986500215,5.0,,,,,,,,
,,,,,,,economic_21,93.0,2.449489742783178,5.0,67.6,13.676256797823008,5.0,,,,,,,,
,,,,,,,economic_22,93.4,2.0591260281974,5.0,74.2,19.873600579663467,5.0,,,,,,,,
,,,,,,,economic_23,94.0,2.0,5.0,84.4,10.05186549850325,5.0,,,,,,,,
,,,,,,,economic_24,93.0,4.0,5.0,84.8,5.741080037762929,5.0,,,,,,,,
,,,,,,,economic_25,95.0,0.0,5.0,87.6,2.576819745345025,5.0,,,,,,,,
,,,,,,,economic_26,94.4,1.2,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,economic_27,93.0,4.0,5.0,76.8,16.314410807626487,5.0,,,,,,,,
,,,,,,,economic_28,94.4,1.2,5.0,79.6,7.787168933572714,5.0,,,,,,,,
,,,,,,,economic_29,94.0,2.0,5.0,72.2,15.7403938959608,5.0,,,,,,,,
,,,,,,,economic_30,93.0,2.449489742783178,5.0,84.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,economic_31,94.0,2.0,5.0,70.8,18.432579851990333,5.0,,,,,,,,
,,,,,,,economic_32,93.0,2.449489742783178,5.0,64.2,21.70161284328886,5.0,,,,,,,,
,,,,,,,economic_33,94.0,2.0,5.0,72.2,19.487431847218865,5.0,,,,,,,,
,,,,,,,economic_34,93.0,2.449489742783178,5.0,76.2,16.314410807626487,5.0,,,,,,,,
,,,,,,,economic_35,95.0,0.0,5.0,77.4,21.2,5.0,,,,,,,,
,,,,,,,economic_36,91.8,1.8330302779823362,5.0,79.4,8.475848040166836,5.0,,,,,,,,
,,,,,,,economic_37,92.4,2.244994432064365,5.0,77.6,16.341358572652396,5.0,,,,,,,,
,,,,,,,economic_38,94.4,1.2,5.0,71.6,19.23122460999299,5.0,,,,,,,,
,,,,,,,economic_39,94.0,2.0,5.0,78.8,8.657944328765346,5.0,,,,,,,,
,,,,,,,economic_40,92.0,4.0,5.0,75.6,6.437390775772433,5.0,,,,,,,,
,,,,,,,economic_41,92.0,2.449489742783178,5.0,76.8,16.314410807626487,5.0,,,,,,,,
,,,,,,,economic_42,94.4,1.2,5.0,68.2,18.148278155241066,5.0,,,,,,,,
,,,,,,,economic_43,92.0,4.0,5.0,79.0,11.966620241321273,5.0,,,,,,,,
,,,,,,,economic_44,93.4,2.0591260281974,5.0,86.8,4.664761515876241,5.0,,,,,,,,
,,,,,,,economic_45,93.0,2.449489742783178,5.0,41.0,13.564659966250536,5.0,,,,,,,,
,,,,,,,economic_46,90.0,4.47213595499958,5.0,88.4,5.425863986500215,5.0,,,,,,,,
,,,,,,,economic_47,95.0,0.0,5.0,64.2,20.468512403201167,5.0,,,,,,,,
,,,,,,,economic_48,94.0,2.0,5.0,74.8,20.527055317312318,5.0,,,,,,,,
,,,,,,,economic_49,93.4,2.0591260281974,5.0,82.2,8.704022058795578,5.0,,,,,,,,
,,,,,,,economic_50,94.4,1.2,5.0,83.6,4.454211490264018,5.0,,,,,,,,
,,,,,,,economic_51,93.4,2.0591260281974,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,economic_52,94.0,2.0,5.0,49.6,22.285421243494593,5.0,,,,,,,,
,,,,,,,economic_53,93.0,2.449489742783178,5.0,71.4,18.607525359380812,5.0,,,,,,,,
,,,,,,,economic_54,93.4,2.0591260281974,5.0,84.2,6.523802572120037,5.0,,,,,,,,
,,,,,,,economic_55,93.0,4.0,5.0,74.2,8.657944328765346,5.0,,,,,,,,
,,,,,,,economic_56,95.0,0.0,5.0,84.2,5.528109984434101,5.0,,,,,,,,
,,,,,,,economic_57,93.0,2.449489742783178,5.0,85.6,6.374950980203691,5.0,,,,,,,,
,,,,,,,economic_58,94.0,2.0,5.0,80.8,5.979966555090421,5.0,,,,,,,,
,,,,,,,economic_59,95.0,0.0,5.0,86.4,6.2801273872430325,5.0,,,,,,,,
,,,,,,,economic_60,95.0,0.0,5.0,86.0,4.0,5.0,,,,,,,,
,,,,,,,economic_61,92.4,2.244994432064365,5.0,75.4,20.567936211491908,5.0,,,,,,,,
,,,,,,,economic_62,91.0,3.7416573867739413,5.0,86.8,4.664761515876241,5.0,,,,,,,,
,,,,,,,economic_63,94.0,2.0,5.0,74.8,20.527055317312318,5.0,,,,,,,,
,,,,,,,economic_64,94.0,2.0,5.0,85.6,1.2,5.0,,,,,,,,
,,,,,,,economic_65,94.0,2.0,5.0,66.8,20.932271735289508,5.0,,,,,,,,
,,,,,,,economic_66,95.0,0.0,5.0,84.8,5.741080037762929,5.0,,,,,,,,
,,,,,,,economic_67,92.4,2.244994432064365,5.0,79.0,11.64474130240771,5.0,,,,,,,,
,,,,,,,economic_68,93.0,2.449489742783178,5.0,74.2,11.267652816802618,5.0,,,,,,,,
,,,,,,,economic_69,94.4,1.2,5.0,87.4,1.2,5.0,,,,,,,,
,,,,,,,economic_70,90.0,0.0,5.0,76.2,16.54569430395715,5.0,,,,,,,,
,,,,,,,economic_71,94.4,1.2,5.0,76.2,21.11302915263464,5.0,,,,,,,,
,,,,,,,economic_72,92.0,2.449489742783178,5.0,79.4,10.57544325312183,5.0,,,,,,,,
,,,,,,,economic_73,92.0,4.0,5.0,69.6,13.573503600765722,5.0,,,,,,,,
,,,,,,,economic_74,92.0,4.0,5.0,74.2,20.360746548199064,5.0,,,,,,,,
,,,,,,,economic_75,93.4,2.0591260281974,5.0,81.6,8.380930735902785,5.0,,,,,,,,
,,,,,,,economic_76,95.0,0.0,5.0,82.8,4.069397989875161,5.0,,,,,,,,
,,,,,,,economic_77,95.0,0.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,economic_78,92.0,4.0,5.0,82.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,economic_79,92.4,2.244994432064365,5.0,83.4,5.71314274283428,5.0,,,,,,,,
,,,,,,,economic_80,94.4,1.2,5.0,74.2,24.636558201177372,5.0,,,,,,,,
,,,,,,,economic_81,94.4,1.2,5.0,89.0,2.6832815729997477,5.0,,,,,,,,
,,,,,,,economic_82,93.4,2.0591260281974,5.0,81.4,5.499090833947008,5.0,,,,,,,,
,,,,,,,economic_83,92.0,2.449489742783178,5.0,77.6,21.415881957089695,5.0,,,,,,,,
,,,,,,,economic_84,95.0,0.0,5.0,85.4,3.8781438859330635,5.0,,,,,,,,
,,,,,,,economic_85,95.0,0.0,5.0,74.2,20.173249614278806,5.0,,,,,,,,
,,,,,,,economic_86,92.0,4.0,5.0,81.6,5.499090833947008,5.0,,,,,,,,
,,,,,,,economic_87,95.6,1.2,5.0,81.6,8.380930735902785,5.0,,,,,,,,
,,,,,,,economic_88,93.4,2.0591260281974,5.0,87.6,2.576819745345025,5.0,,,,,,,,
,,,,,,,economic_89,91.4,3.7202150475476548,5.0,87.6,2.576819745345025,5.0,,,,,,,,
,,,,,,,economic_90,94.0,2.0,5.0,82.8,8.726969691708572,5.0,,,,,,,,
,,,,,,,economic_91,95.0,0.0,5.0,83.4,4.5431266766402185,5.0,,,,,,,,
,,,,,,,economic_92,95.0,0.0,5.0,76.2,16.54569430395715,5.0,,,,,,,,
,,,,,,,economic_93,92.0,4.0,5.0,70.2,23.077261535979524,5.0,,,,,,,,
,,,,,,,economic_94,95.0,0.0,5.0,72.2,24.07820591323199,5.0,,,,,,,,
,,,,,,,economic_95,92.0,2.449489742783178,5.0,83.6,7.172168430816444,5.0,,,,,,,,
,,,,,,,economic_96,95.0,0.0,5.0,84.8,5.035871324805669,5.0,,,,,,,,
,,,,,,,economic_97,91.4,1.9595917942265424,5.0,78.8,7.934733769950949,5.0,,,,,,,,
,,,,,,,economic_98,94.0,2.0,5.0,84.2,4.791659420284375,5.0,,,,,,,,
,,,,,,,economic_99,92.0,2.449489742783178,5.0,72.2,9.368030742904295,5.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,meta-llama/Llama-3.3-70B-Instruct,economic,0.0,N/A,response,positive,1.0,500.0
