metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,64.85,22.163652677300284,100.0,5.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,82.81,12.951212298468434,100.0,15.0,92.0,,,,,,,,,,,,,,,
,,,,,,,economic_0,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_1,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,economic_2,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_3,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_4,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_5,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_6,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_7,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_8,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_9,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_10,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_11,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_12,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_13,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_14,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_15,90.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,economic_16,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_17,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_18,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,economic_19,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_20,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_21,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_22,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_23,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_24,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_25,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_26,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,economic_27,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_28,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_29,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_30,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_31,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_32,40.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_33,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_34,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_35,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_36,65.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,economic_37,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_38,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_39,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_40,20.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_41,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_42,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_43,30.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_44,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_45,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_46,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_47,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_48,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_49,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_50,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_51,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_52,80.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_53,15.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_54,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,economic_55,45.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_56,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_57,65.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_58,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_59,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_60,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_61,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_62,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_63,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_64,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_65,35.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_66,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_67,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_68,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_69,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_70,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_71,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_72,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_73,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_74,30.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_75,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
