metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,65.7,21.84055860091495,100.0,15.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,88.23,3.6519994523548327,100.0,75.0,92.0,,,,,,,,,,,,,,,
,,,,,,,economic_0,45.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_1,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_2,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_3,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_4,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_5,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_6,40.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_7,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_8,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_9,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_10,40.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_11,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_12,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_13,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_14,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_15,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_16,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_17,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_18,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_19,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_20,40.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_21,20.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_22,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_23,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_24,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_25,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_26,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_27,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_28,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_29,45.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_30,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_31,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_32,45.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_33,40.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_34,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_35,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_36,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_37,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,economic_38,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_39,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_40,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_41,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_42,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_43,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_44,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_45,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_46,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_47,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_48,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_49,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_50,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_51,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_52,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_53,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_54,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_55,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_56,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_57,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_58,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_59,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_60,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_61,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_62,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_63,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_64,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_65,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_66,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_67,45.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_68,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_69,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_70,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_71,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_72,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_73,40.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_74,40.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_75,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_76,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_77,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_78,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_79,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_80,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_81,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_82,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_83,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_84,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_85,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_86,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_87,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_88,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_89,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_90,40.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_91,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_92,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_93,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_94,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_95,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_96,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_97,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_98,45.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,economic_99,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,meta-llama/Llama-3.3-70B-Instruct,economic,2.5,34.0,response,positive,1.0,100.0
