metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,65.45,23.109467756744206,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,76.17,19.72665962599852,100.0,5.0,92.0,,,,,,,,,,,,,,,
,,,,,,,economic_0,65.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_1,10.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,economic_2,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_3,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_4,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_5,90.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_6,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_7,35.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,economic_8,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_9,35.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,economic_10,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_11,40.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_12,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_13,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_14,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,economic_15,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_16,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,economic_17,40.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,economic_18,40.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,economic_19,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,economic_20,65.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
