trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.0,83.43,91.49,87.46000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer21_coef1.0_summary.csv,False
1,22,1.0,83.75,91.63,87.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer22_coef1.0_summary.csv,False
2,21,3.0,87.25,89.94,88.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer21_coef3.0_summary.csv,False
3,15,1.0,85.3,91.48,88.39,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer15_coef1.0_summary.csv,False
4,19,0.5,83.91,91.67,87.78999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer19_coef0.5_summary.csv,False
5,16,1.5,86.39,91.07,88.72999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef1.5_summary.csv,False
6,15,3.5,89.68,80.58,85.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer15_coef3.5_summary.csv,False
7,19,4.0,91.49,69.56,80.525,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer19_coef4.0_summary.csv,False
8,12,2.0,83.31,91.32,87.315,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer12_coef2.0_summary.csv,False
9,22,3.0,86.33,89.7,88.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer22_coef3.0_summary.csv,False
10,16,1.5,86.39,91.07,88.72999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef1.5_summary.csv,False
11,16,1.5,86.39,91.07,88.72999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef1.5_summary.csv,False
12,16,1.5,86.39,91.07,88.72999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef1.5_summary.csv,False
