trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,92.32,8.79,50.55499999999999,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,9.57,91.42,50.495000000000005,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer25_coef0.5_summary.csv,True
2,1,3.5,10.14,91.51,50.825,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,9.5,91.57,50.535,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,10.26,91.74,51.0,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,9.72,91.28,50.5,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,12.25,90.88,51.565,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer7_coef4.0_summary.csv,True
7,9,2.5,12.25,91.24,51.745,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,12.25,90.88,51.565,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,9.94,91.0,50.47,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer7_coef2.5_summary.csv,False
10,9,1.5,10.83,91.55,51.19,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer9_coef1.5_summary.csv,True
11,13,2.0,13.86,91.19,52.525,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer13_coef2.0_summary.csv,True
12,13,2.0,13.86,91.19,52.525,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer13_coef2.0_summary.csv,False
13,13,2.0,13.86,91.19,52.525,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer13_coef2.0_summary.csv,False
14,13,2.0,13.86,91.19,52.525,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer13_coef2.0_summary.csv,False
15,23,4.5,80.77,4.32,42.545,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer23_coef4.5_summary.csv,True
16,8,3.0,11.33,90.84,51.085,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer8_coef3.0_summary.csv,True
17,5,2.0,9.88,91.51,50.695,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer5_coef2.0_summary.csv,True
18,11,2.0,12.77,91.4,52.085,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer11_coef2.0_summary.csv,True
19,15,2.0,32.56,90.59,61.575,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer15_coef2.0_summary.csv,True
20,15,4.5,86.43,11.57,49.0,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer15_coef4.5_summary.csv,True
21,13,2.0,13.86,91.19,52.525,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer13_coef2.0_summary.csv,False
22,14,2.0,19.52,90.4,54.96,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer14_coef2.0_summary.csv,False
23,14,2.0,19.52,90.4,54.96,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer14_coef2.0_summary.csv,False
24,14,1.0,12.19,91.37,51.78,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer14_coef1.0_summary.csv,False
25,14,1.5,17.39,91.42,54.405,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer14_coef1.5_summary.csv,True
26,14,3.5,41.0,86.52,63.76,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer14_coef3.5_summary.csv,True
27,24,3.5,49.03,44.44,46.735,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer24_coef3.5_summary.csv,False
28,20,3.5,75.16,26.93,51.045,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer20_coef3.5_summary.csv,True
29,21,3.0,61.92,54.38,58.150000000000006,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer21_coef3.0_summary.csv,True
30,12,3.0,17.69,90.16,53.925,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer12_coef3.0_summary.csv,True
31,21,3.0,61.92,54.38,58.150000000000006,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer21_coef3.0_summary.csv,False
32,21,3.0,61.92,54.38,58.150000000000006,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer21_coef3.0_summary.csv,False
33,21,3.0,61.92,54.38,58.150000000000006,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer21_coef3.0_summary.csv,False
34,22,3.0,53.46,60.05,56.754999999999995,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer22_coef3.0_summary.csv,True
35,3,3.5,10.21,91.64,50.925,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer3_coef3.5_summary.csv,True
36,16,3.0,77.6,54.48,66.03999999999999,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
37,16,0.5,13.95,91.52,52.735,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef0.5_summary.csv,False
38,19,3.5,83.55,27.35,55.45,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer19_coef3.5_summary.csv,True
39,18,0.5,12.51,91.42,51.965,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer18_coef0.5_summary.csv,True
40,4,4.0,9.46,91.62,50.540000000000006,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer4_coef4.0_summary.csv,True
41,17,3.0,77.4,49.58,63.49,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer17_coef3.0_summary.csv,True
42,17,3.0,77.4,49.58,63.49,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer17_coef3.0_summary.csv,False
43,17,3.0,77.4,49.58,63.49,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer17_coef3.0_summary.csv,False
44,17,3.0,77.4,49.58,63.49,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer17_coef3.0_summary.csv,False
45,17,3.0,77.4,49.58,63.49,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer17_coef3.0_summary.csv,False
46,17,3.0,77.4,49.58,63.49,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer17_coef3.0_summary.csv,False
47,16,2.5,60.72,75.24,67.97999999999999,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
48,16,2.5,60.72,75.24,67.97999999999999,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
49,16,2.5,60.72,75.24,67.97999999999999,optuna_results/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
