trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,51.96,1.01,26.485,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,47.2,91.94,69.57,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,52.36,1.56,26.96,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,48.43,1.22,24.825,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,88.86,34.54,61.7,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,88.0,54.18,71.09,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,37.1,92.05,64.575,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,36.7,92.17,64.435,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,35.7,92.1,63.9,eval_results/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,40.05,92.07,66.06,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,32.57,92.2,62.385000000000005,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer9_coef1.5_summary.csv,False
11,34,3.5,88.0,54.18,71.09,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer34_coef3.5_summary.csv,False
12,34,3.5,88.0,54.18,71.09,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer34_coef3.5_summary.csv,False
13,34,2.0,82.95,88.91,85.93,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer34_coef2.0_summary.csv,False
14,34,2.0,82.95,88.91,85.93,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer34_coef2.0_summary.csv,False
15,57,2.0,65.05,90.28,77.66499999999999,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer57_coef2.0_summary.csv,False
16,20,2.0,37.8,92.07,64.935,eval_results/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_pv_layer20_coef2.0_summary.csv,False
17,12,2.0,35.35,92.17,63.760000000000005,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer12_coef2.0_summary.csv,False
18,25,1.0,46.35,92.05,69.2,eval_results/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_pv_layer25_coef1.0_summary.csv,False
19,42,2.5,83.25,79.61,81.43,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer42_coef2.5_summary.csv,False
20,4,2.0,31.25,92.1,61.675,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer4_coef2.0_summary.csv,False
21,39,2.5,82.05,83.03,82.53999999999999,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer39_coef2.5_summary.csv,False
22,35,2.5,83.92,84.39,84.155,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer35_coef2.5_summary.csv,False
23,35,2.5,83.92,84.39,84.155,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer35_coef2.5_summary.csv,False
24,44,2.0,74.5,90.1,82.3,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer44_coef2.0_summary.csv,False
25,35,1.5,77.35,90.96,84.155,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer35_coef1.5_summary.csv,False
26,24,1.0,43.15,92.07,67.61,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer24_coef1.0_summary.csv,False
27,31,4.5,91.39,20.9,56.144999999999996,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer31_coef4.5_summary.csv,False
28,49,3.0,75.19,27.81,51.5,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer49_coef3.0_summary.csv,False
29,38,2.5,83.22,83.06,83.14,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer38_coef2.5_summary.csv,False
30,55,2.0,66.1,89.91,78.005,eval_results/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_pv_layer55_coef2.0_summary.csv,False
31,35,2.5,83.92,84.39,84.155,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer35_coef2.5_summary.csv,False
32,46,2.5,77.7,86.95,82.325,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer46_coef2.5_summary.csv,False
33,11,2.5,36.95,92.08,64.515,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer11_coef2.5_summary.csv,False
34,54,2.0,66.1,90.56,78.33,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer54_coef2.0_summary.csv,False
35,22,4.5,51.55,91.86,71.705,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer22_coef4.5_summary.csv,False
36,23,2.5,48.2,91.97,70.08500000000001,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer23_coef2.5_summary.csv,False
37,41,4.0,71.83,4.24,38.035,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer41_coef4.0_summary.csv,False
38,47,0.5,41.05,91.97,66.50999999999999,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer47_coef0.5_summary.csv,False
39,1,2.0,31.65,92.18,61.915000000000006,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer1_coef2.0_summary.csv,False
40,52,2.5,72.3,88.07,80.185,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer52_coef2.5_summary.csv,False
41,35,1.5,77.35,90.96,84.155,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer35_coef1.5_summary.csv,False
42,35,1.5,77.35,90.96,84.155,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer35_coef1.5_summary.csv,False
43,10,1.5,32.65,92.14,62.394999999999996,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer10_coef1.5_summary.csv,False
44,18,1.5,36.25,92.07,64.16,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer18_coef1.5_summary.csv,False
45,36,4.0,87.64,13.1,50.37,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer36_coef4.0_summary.csv,False
46,45,3.0,83.0,67.94,75.47,eval_results/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_pv_layer45_coef3.0_summary.csv,False
47,5,0.5,31.62,92.14,61.88,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer5_coef0.5_summary.csv,False
48,21,1.0,36.85,92.07,64.46,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer21_coef1.0_summary.csv,False
49,34,3.5,88.0,54.18,71.09,optuna_results/gemma-3-27b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer34_coef3.5_summary.csv,False
