trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,76.25,59.85,68.05,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,33.65,90.36,62.004999999999995,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,51.25,89.31,70.28,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,46.35,89.54,67.94500000000001,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,45.35,90.01,67.68,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer23_coef1.5_summary.csv,True
5,2,3.0,37.55,90.04,63.795,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,36.0,90.07,63.035,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,40.45,89.31,64.88,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,34.2,90.12,62.160000000000004,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,41.45,89.91,65.68,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer5_coef3.5_summary.csv,True
10,20,2.0,51.25,89.31,70.28,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,51.25,89.31,70.28,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer20_coef2.0_summary.csv,False
12,20,2.0,51.25,89.31,70.28,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer20_coef2.0_summary.csv,False
13,6,2.0,37.1,89.75,63.425,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer6_coef2.0_summary.csv,True
