trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,87.65,36.23,61.94,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,37.7,90.36,64.03,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,37.5,90.46,63.98,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,32.3,90.46,61.379999999999995,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,36.45,90.05,63.25,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer2_coef2.5_summary.csv,True
5,10,1.0,36.4,90.18,63.290000000000006,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,48.1,87.47,67.785,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer7_coef4.0_summary.csv,True
7,9,2.5,48.15,89.05,68.6,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer9_coef2.5_summary.csv,True
8,7,4.0,48.1,87.47,67.785,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,41.85,89.15,65.5,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer7_coef2.5_summary.csv,True
10,9,1.5,40.05,89.91,64.97999999999999,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer9_coef1.5_summary.csv,False
11,13,2.0,47.75,89.78,68.765,optuna_results/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer13_coef2.0_summary.csv,True
