trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,39,1.0,87.65,92.0,89.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef1.0_summary.csv,False
1,49,1.0,86.65,92.0,89.325,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer49_coef1.0_summary.csv,False
2,39,3.0,93.83,60.13,76.98,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef3.0_summary.csv,False
3,17,1.0,87.23,92.0,89.61500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer17_coef1.0_summary.csv,False
4,48,0.5,87.09,92.03,89.56,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer48_coef0.5_summary.csv,False
5,46,1.5,88.64,91.91,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef1.5_summary.csv,False
6,17,3.5,87.28,91.95,89.61500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer17_coef3.5_summary.csv,False
7,48,4.0,97.48,9.57,53.525000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer48_coef4.0_summary.csv,False
8,44,2.0,88.28,92.0,90.14,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer44_coef2.0_summary.csv,False
9,49,3.0,93.92,45.85,69.885,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer49_coef3.0_summary.csv,False
10,46,1.5,88.64,91.91,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef1.5_summary.csv,False
11,46,1.5,88.64,91.91,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef1.5_summary.csv,False
12,46,1.5,88.64,91.91,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef1.5_summary.csv,False
13,38,1.5,88.34,91.88,90.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer38_coef1.5_summary.csv,False
14,42,4.5,98.5,4.5,51.5,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer42_coef4.5_summary.csv,False
15,35,2.5,89.9,90.32,90.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef2.5_summary.csv,False
16,41,1.5,88.19,91.96,90.07499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer41_coef1.5_summary.csv,False
17,40,1.5,88.62,92.0,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer40_coef1.5_summary.csv,False
18,40,2.5,91.73,81.88,86.805,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer40_coef2.5_summary.csv,False
19,45,4.0,97.56,8.31,52.935,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer45_coef4.0_summary.csv,False
20,40,4.5,99.77,2.02,50.894999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer40_coef4.5_summary.csv,False
21,46,1.5,88.64,91.91,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef1.5_summary.csv,False
22,37,1.5,88.63,91.91,90.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer37_coef1.5_summary.csv,False
23,47,1.5,88.26,91.95,90.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer47_coef1.5_summary.csv,False
24,43,0.5,86.83,92.0,89.41499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer43_coef0.5_summary.csv,False
25,46,2.0,88.12,91.7,89.91,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef2.0_summary.csv,False
26,40,3.5,96.82,11.74,54.279999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer40_coef3.5_summary.csv,False
27,46,1.5,88.64,91.91,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef1.5_summary.csv,False
28,47,1.5,88.26,91.95,90.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer47_coef1.5_summary.csv,False
29,41,1.5,88.19,91.96,90.07499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer41_coef1.5_summary.csv,False
30,43,1.5,88.05,91.87,89.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer43_coef1.5_summary.csv,False
31,46,1.5,88.64,91.91,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef1.5_summary.csv,False
32,46,1.5,88.64,91.91,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef1.5_summary.csv,False
33,39,1.0,87.65,92.0,89.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef1.0_summary.csv,False
34,46,3.0,93.2,54.96,74.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer46_coef3.0_summary.csv,False
35,38,1.5,88.34,91.88,90.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer38_coef1.5_summary.csv,False
36,35,1.0,88.14,92.0,90.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer35_coef1.0_summary.csv,False
