trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,19,3.5,78.29,48.81,63.550000000000004,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer19_coef3.5_summary.csv,True
1,10,1.0,44.45,91.08,67.765,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer10_coef1.0_summary.csv,True
2,11,3.0,54.3,89.95,72.125,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer11_coef3.0_summary.csv,True
3,5,0.5,40.95,90.82,65.88499999999999,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer5_coef0.5_summary.csv,True
4,19,1.0,53.9,90.64,72.27,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer19_coef1.0_summary.csv,True
5,11,2.0,48.5,90.85,69.675,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer11_coef2.0_summary.csv,True
6,9,0.5,42.05,91.0,66.525,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer9_coef0.5_summary.csv,False
7,13,3.5,57.42,86.94,72.18,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer13_coef3.5_summary.csv,True
8,10,2.5,49.15,91.12,70.135,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer10_coef2.5_summary.csv,True
9,14,4.5,72.04,75.75,73.89500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer14_coef4.5_summary.csv,True
10,14,4.5,72.04,75.75,73.89500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer14_coef4.5_summary.csv,False
11,14,4.5,72.04,75.75,73.89500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer14_coef4.5_summary.csv,False
12,14,4.5,72.04,75.75,73.89500000000001,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer14_coef4.5_summary.csv,False
13,12,4.5,63.75,82.97,73.36,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer12_coef4.5_summary.csv,True
14,17,1.5,62.15,89.25,75.7,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef1.5_summary.csv,True
15,17,1.5,62.15,89.25,75.7,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef1.5_summary.csv,False
16,17,1.5,62.15,89.25,75.7,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef1.5_summary.csv,False
17,17,1.5,62.15,89.25,75.7,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef1.5_summary.csv,False
18,17,4.0,76.48,33.35,54.915000000000006,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef4.0_summary.csv,True
19,16,1.5,60.95,90.05,75.5,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer16_coef1.5_summary.csv,True
20,18,1.5,61.54,89.8,75.67,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer18_coef1.5_summary.csv,True
21,17,1.5,62.15,89.25,75.7,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef1.5_summary.csv,False
22,17,1.5,62.15,89.25,75.7,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef1.5_summary.csv,False
23,15,1.5,56.6,90.41,73.505,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer15_coef1.5_summary.csv,True
24,6,1.5,42.2,91.14,66.67,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer6_coef1.5_summary.csv,False
25,7,4.0,46.3,90.84,68.57,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer7_coef4.0_summary.csv,True
26,4,3.0,43.45,91.13,67.28999999999999,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer4_coef3.0_summary.csv,True
27,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,True
28,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,False
29,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,False
30,12,2.0,49.55,90.65,70.1,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer12_coef2.0_summary.csv,True
31,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,False
32,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,False
33,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,False
34,6,2.0,41.1,91.16,66.13,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer6_coef2.0_summary.csv,True
35,5,2.0,41.95,90.92,66.435,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer5_coef2.0_summary.csv,False
36,19,2.0,64.7,88.18,76.44,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer19_coef2.0_summary.csv,True
37,9,2.0,48.1,91.16,69.63,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer9_coef2.0_summary.csv,True
38,18,1.0,54.15,90.38,72.265,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer18_coef1.0_summary.csv,True
39,13,3.5,57.42,86.94,72.18,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer13_coef3.5_summary.csv,False
40,10,2.5,49.15,91.12,70.135,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer10_coef2.5_summary.csv,False
41,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,False
42,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,False
43,15,2.0,62.25,89.3,75.775,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer15_coef2.0_summary.csv,True
44,11,2.0,48.5,90.85,69.675,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer11_coef2.0_summary.csv,False
45,16,2.0,66.0,88.85,77.425,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer16_coef2.0_summary.csv,True
46,4,0.5,40.35,91.08,65.715,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer4_coef0.5_summary.csv,True
47,17,3.0,79.85,76.33,78.09,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef3.0_summary.csv,True
48,17,2.0,71.22,88.64,79.93,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef2.0_summary.csv,False
49,7,1.0,42.25,90.9,66.575,optuna_results_top15pl/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer7_coef1.0_summary.csv,True
