metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.30288902260065,10.521405499230926,100.0,1.8426252147196358e-14,99.99897863226467,,,,,,,,,,,,,,,
coherence_raw,overall,92.40505386345208,3.484711723607043,100.0,80.91339648993409,99.99999232280689,,,,,,,,,,,,,,,
,,,,,,,numerical_0,99.99244764019923,0.0,1.0,91.53586728122515,0.0,1.0,,,,,,,,
,,,,,,,numerical_1,99.61761173145055,0.0,1.0,94.93914955193618,0.0,1.0,,,,,,,,
,,,,,,,numerical_2,99.97984028088871,0.0,1.0,98.98300990271179,0.0,1.0,,,,,,,,
,,,,,,,numerical_3,95.87634805906416,0.0,1.0,89.28589605426289,0.0,1.0,,,,,,,,
,,,,,,,numerical_4,97.71274039675684,0.0,1.0,92.06894563486888,0.0,1.0,,,,,,,,
,,,,,,,numerical_5,87.07584210442975,0.0,1.0,91.10894889542564,0.0,1.0,,,,,,,,
,,,,,,,numerical_6,97.49658885319496,0.0,1.0,91.77753357208569,0.0,1.0,,,,,,,,
,,,,,,,numerical_7,99.97414216792649,0.0,1.0,89.82301670200383,0.0,1.0,,,,,,,,
,,,,,,,numerical_8,98.58518004386092,0.0,1.0,94.94747683284425,0.0,1.0,,,,,,,,
,,,,,,,numerical_9,93.51038765273258,0.0,1.0,95.4221950577076,0.0,1.0,,,,,,,,
,,,,,,,numerical_10,99.95460455524916,0.0,1.0,87.26710046613384,0.0,1.0,,,,,,,,
,,,,,,,numerical_11,91.97606767703418,0.0,1.0,95.93547456172581,0.0,1.0,,,,,,,,
,,,,,,,numerical_12,98.82599256689946,0.0,1.0,95.2552967506015,0.0,1.0,,,,,,,,
,,,,,,,numerical_13,93.44755624044409,0.0,1.0,94.05782102957421,0.0,1.0,,,,,,,,
,,,,,,,numerical_14,90.07384417904404,0.0,1.0,90.82464012886636,0.0,1.0,,,,,,,,
,,,,,,,numerical_15,89.21294038451084,0.0,1.0,89.27051131002888,0.0,1.0,,,,,,,,
,,,,,,,numerical_16,97.682748114707,0.0,1.0,80.91339648993409,0.0,1.0,,,,,,,,
,,,,,,,numerical_17,99.93793701431096,0.0,1.0,90.44290243477926,0.0,1.0,,,,,,,,
,,,,,,,numerical_18,90.20769063553355,0.0,1.0,92.42177584338074,0.0,1.0,,,,,,,,
