metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,96.95556608245495,3.2303189147696343,100.0,86.6564293450441,99.9991705247156,,,,,,,,,,,,,,,,,,
coherence_raw,overall,77.35928661335637,21.355364841698446,100.0,14.020118465283485,95.11558861688269,,,,,,,,,,,,,,,,,,
relevance_raw,overall,93.1814375523423,14.82729696424372,100.0,31.693857505293696,99.99999999874933,,,,,,,,,,,,,,,,,,
,,,,,,,numerical_0,99.92828524445986,0.0,1.0,89.93650633841065,0.0,1.0,99.95167620164936,0.0,1.0,,,,,,,,
,,,,,,,numerical_1,99.95687855169776,0.0,1.0,85.34091101188987,0.0,1.0,95.35038342269766,0.0,1.0,,,,,,,,
,,,,,,,numerical_2,92.66829463810718,0.0,1.0,80.43036386774692,0.0,1.0,99.99637265781641,0.0,1.0,,,,,,,,
,,,,,,,numerical_3,94.11767848303127,0.0,1.0,83.83770315127856,0.0,1.0,99.9999598459882,0.0,1.0,,,,,,,,
,,,,,,,numerical_4,99.98667865497772,0.0,1.0,35.786933415512145,0.0,1.0,36.938799705405465,0.0,1.0,,,,,,,,
,,,,,,,numerical_5,92.05903077512833,0.0,1.0,84.66054324246946,0.0,1.0,99.99895375152894,0.0,1.0,,,,,,,,
,,,,,,,numerical_6,98.87377446216023,0.0,1.0,85.12152553523903,0.0,1.0,99.98605698564775,0.0,1.0,,,,,,,,
,,,,,,,numerical_7,89.8478343055851,0.0,1.0,39.769344732461796,0.0,1.0,92.57056477503038,0.0,1.0,,,,,,,,
,,,,,,,numerical_8,99.94411815348111,0.0,1.0,94.7696333649435,0.0,1.0,99.99993992166308,0.0,1.0,,,,,,,,
,,,,,,,numerical_9,99.88095007197713,0.0,1.0,94.7531291212138,0.0,1.0,99.99999988910743,0.0,1.0,,,,,,,,
,,,,,,,numerical_10,99.99527766753559,0.0,1.0,85.7135087163687,0.0,1.0,99.99998908937307,0.0,1.0,,,,,,,,
,,,,,,,numerical_11,96.88685746313976,0.0,1.0,85.21224788141727,0.0,1.0,99.99400494226647,0.0,1.0,,,,,,,,
,,,,,,,numerical_12,99.57100159879121,0.0,1.0,42.33454579299552,0.0,1.0,86.44504560045647,0.0,1.0,,,,,,,,
,,,,,,,numerical_13,90.5355377265774,0.0,1.0,91.14739158695909,0.0,1.0,99.99988929054955,0.0,1.0,,,,,,,,
,,,,,,,numerical_14,92.04383248381421,0.0,1.0,87.28756058972925,0.0,1.0,99.99991797431476,0.0,1.0,,,,,,,,
,,,,,,,numerical_15,97.26645108093642,0.0,1.0,85.19833355975615,0.0,1.0,99.9991535507892,0.0,1.0,,,,,,,,
,,,,,,,numerical_16,93.74089211414663,0.0,1.0,28.655958552751773,0.0,1.0,83.36623035289605,0.0,1.0,,,,,,,,
,,,,,,,numerical_17,95.32791574983129,0.0,1.0,88.49974280884697,0.0,1.0,99.99976468195591,0.0,1.0,,,,,,,,
,,,,,,,numerical_18,91.07160664753896,0.0,1.0,90.00960340865464,0.0,1.0,96.05727269889427,0.0,1.0,,,,,,,,
,,,,,,,numerical_19,91.84172307425311,0.0,1.0,82.71940500897217,0.0,1.0,99.21258352312984,0.0,1.0,,,,,,,,
,,,,,,,numerical_20,99.98985179749108,0.0,1.0,23.97688021775717,0.0,1.0,42.98299862633567,0.0,1.0,,,,,,,,
,,,,,,,numerical_21,99.9991705247156,0.0,1.0,65.08630545599213,0.0,1.0,98.42093528254206,0.0,1.0,,,,,,,,
,,,,,,,numerical_22,96.19980772971445,0.0,1.0,82.69244758838109,0.0,1.0,99.46011112321294,0.0,1.0,,,,,,,,
,,,,,,,numerical_23,91.38218480525684,0.0,1.0,91.17218602408491,0.0,1.0,99.99997537958758,0.0,1.0,,,,,,,,
,,,,,,,numerical_24,98.20758050357976,0.0,1.0,82.8205574020323,0.0,1.0,99.97232521817298,0.0,1.0,,,,,,,,
,,,,,,,numerical_25,94.63182695723407,0.0,1.0,85.19862733125747,0.0,1.0,99.98290690106984,0.0,1.0,,,,,,,,
,,,,,,,numerical_26,97.94843933749858,0.0,1.0,85.38051283196609,0.0,1.0,86.34674109402059,0.0,1.0,,,,,,,,
,,,,,,,numerical_27,99.91494542093274,0.0,1.0,94.07402908889888,0.0,1.0,99.99999986736803,0.0,1.0,,,,,,,,
,,,,,,,numerical_28,89.81378532825167,0.0,1.0,25.85629305527005,0.0,1.0,88.10014685446964,0.0,1.0,,,,,,,,
,,,,,,,numerical_29,98.0348803222906,0.0,1.0,88.8536621935564,0.0,1.0,99.99999925578827,0.0,1.0,,,,,,,,
,,,,,,,numerical_30,99.59831269497595,0.0,1.0,87.57416860573275,0.0,1.0,99.99999972432366,0.0,1.0,,,,,,,,
,,,,,,,numerical_31,86.6564293450441,0.0,1.0,35.57251703646403,0.0,1.0,88.34837150135321,0.0,1.0,,,,,,,,
,,,,,,,numerical_32,99.80303949045737,0.0,1.0,70.85499829031185,0.0,1.0,88.7791915662847,0.0,1.0,,,,,,,,
,,,,,,,numerical_33,95.79007697649857,0.0,1.0,93.61532894221389,0.0,1.0,99.99996279972002,0.0,1.0,,,,,,,,
,,,,,,,numerical_34,98.80686621790255,0.0,1.0,94.381234279942,0.0,1.0,99.99998574435071,0.0,1.0,,,,,,,,
