metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,95.56726233459565,6.72822283697645,100.0,46.501501762667864,99.997217837655,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.97723073724984,3.4114885904063095,100.0,84.87529284371637,99.99059974031643,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.74454215242038,1.180417882695953,100.0,91.08614672634869,99.9999999973602,,,,,,,,,,,,,,,,,,
,,,,,,,numerical_0,99.99243813661121,0.0,1.0,86.9110098658425,0.0,1.0,93.98991948792101,0.0,1.0,,,,,,,,
,,,,,,,numerical_1,99.94483480822342,0.0,1.0,94.46014178832468,0.0,1.0,99.99998606461588,0.0,1.0,,,,,,,,
,,,,,,,numerical_2,99.93352691663658,0.0,1.0,94.88345938085365,0.0,1.0,99.99995024898573,0.0,1.0,,,,,,,,
,,,,,,,numerical_3,91.91248967743049,0.0,1.0,93.87230426065064,0.0,1.0,99.99999877443719,0.0,1.0,,,,,,,,
,,,,,,,numerical_4,99.65999497243529,0.0,1.0,92.43203317396906,0.0,1.0,99.99407318538536,0.0,1.0,,,,,,,,
,,,,,,,numerical_5,90.04504241651968,0.0,1.0,90.32303562991427,0.0,1.0,99.99999958664927,0.0,1.0,,,,,,,,
,,,,,,,numerical_6,99.99523005608839,0.0,1.0,89.05795914057568,0.0,1.0,99.99626241801796,0.0,1.0,,,,,,,,
,,,,,,,numerical_7,99.95005343403697,0.0,1.0,94.95138150009217,0.0,1.0,99.99999366215876,0.0,1.0,,,,,,,,
,,,,,,,numerical_8,99.24769767461609,0.0,1.0,94.9243164795504,0.0,1.0,99.99990914986991,0.0,1.0,,,,,,,,
,,,,,,,numerical_9,95.68004011055967,0.0,1.0,95.70119534068843,0.0,1.0,99.99999999357335,0.0,1.0,,,,,,,,
,,,,,,,numerical_10,92.7092439710665,0.0,1.0,85.14830527313165,0.0,1.0,99.99952440126827,0.0,1.0,,,,,,,,
,,,,,,,numerical_11,92.06812455119481,0.0,1.0,91.43467123885432,0.0,1.0,99.99999558585178,0.0,1.0,,,,,,,,
,,,,,,,numerical_12,99.60719723952334,0.0,1.0,95.23379600702418,0.0,1.0,99.99976562599258,0.0,1.0,,,,,,,,
,,,,,,,numerical_13,91.17916549688974,0.0,1.0,89.46651881652824,0.0,1.0,99.9996885760873,0.0,1.0,,,,,,,,
,,,,,,,numerical_14,91.51063922614895,0.0,1.0,94.78808434131376,0.0,1.0,99.99999940944514,0.0,1.0,,,,,,,,
,,,,,,,numerical_15,92.10457700363995,0.0,1.0,91.03880238190217,0.0,1.0,99.99999104281369,0.0,1.0,,,,,,,,
,,,,,,,numerical_16,98.04325159095342,0.0,1.0,87.81943531500634,0.0,1.0,98.57391800904962,0.0,1.0,,,,,,,,
,,,,,,,numerical_17,92.17899882840699,0.0,1.0,95.26573743778187,0.0,1.0,99.99999973859946,0.0,1.0,,,,,,,,
,,,,,,,numerical_18,89.7254990153742,0.0,1.0,90.21911955237117,0.0,1.0,99.99999970639045,0.0,1.0,,,,,,,,
,,,,,,,numerical_19,97.27921964669657,0.0,1.0,87.59448274167914,0.0,1.0,99.89344642161329,0.0,1.0,,,,,,,,
,,,,,,,numerical_20,99.90852025864571,0.0,1.0,94.55555388174879,0.0,1.0,99.74792763212172,0.0,1.0,,,,,,,,
,,,,,,,numerical_21,99.57366439187905,0.0,1.0,98.07125349094636,0.0,1.0,99.9999999779233,0.0,1.0,,,,,,,,
,,,,,,,numerical_22,93.38942065857619,0.0,1.0,89.56032554331098,0.0,1.0,99.99780994188266,0.0,1.0,,,,,,,,
,,,,,,,numerical_23,90.50029696116935,0.0,1.0,97.23829546677126,0.0,1.0,99.99999997933702,0.0,1.0,,,,,,,,
,,,,,,,numerical_24,94.12450241182727,0.0,1.0,90.3907211594756,0.0,1.0,99.99998860361995,0.0,1.0,,,,,,,,
,,,,,,,numerical_25,93.41333255741965,0.0,1.0,88.95443487943646,0.0,1.0,99.999949191481,0.0,1.0,,,,,,,,
,,,,,,,numerical_26,99.36598502887098,0.0,1.0,86.35433489288782,0.0,1.0,99.28409684065629,0.0,1.0,,,,,,,,
,,,,,,,numerical_27,99.57044201739261,0.0,1.0,86.3520888546652,0.0,1.0,99.99996001489298,0.0,1.0,,,,,,,,
,,,,,,,numerical_28,92.24748974015098,0.0,1.0,91.28464443292155,0.0,1.0,99.99999939154652,0.0,1.0,,,,,,,,
,,,,,,,numerical_29,96.87074103795402,0.0,1.0,95.15992120509527,0.0,1.0,99.99999983336058,0.0,1.0,,,,,,,,
,,,,,,,numerical_30,99.79070692080694,0.0,1.0,94.06421077503195,0.0,1.0,99.99999863277435,0.0,1.0,,,,,,,,
,,,,,,,numerical_31,96.34793425334186,0.0,1.0,88.37458537416035,0.0,1.0,99.99992323894365,0.0,1.0,,,,,,,,
,,,,,,,numerical_32,95.60143389914333,0.0,1.0,91.22561191981558,0.0,1.0,99.99896022453945,0.0,1.0,,,,,,,,
,,,,,,,numerical_33,96.73563304759614,0.0,1.0,90.54281243371612,0.0,1.0,99.95092305804175,0.0,1.0,,,,,,,,
,,,,,,,numerical_34,92.36593198524672,0.0,1.0,94.86493386121967,0.0,1.0,99.99999970367008,0.0,1.0,,,,,,,,
,,,,,,,numerical_35,94.71138062045111,0.0,1.0,95.5888908078266,0.0,1.0,99.99938191672527,0.0,1.0,,,,,,,,
,,,,,,,numerical_36,99.98079567188448,0.0,1.0,90.41137784326561,0.0,1.0,99.9999744207262,0.0,1.0,,,,,,,,
,,,,,,,numerical_37,94.18051479546067,0.0,1.0,93.0795102683876,0.0,1.0,99.9999945063986,0.0,1.0,,,,,,,,
,,,,,,,numerical_38,93.11948076581652,0.0,1.0,91.14760134058943,0.0,1.0,99.99999990737906,0.0,1.0,,,,,,,,
,,,,,,,numerical_39,65.78463012401417,0.0,1.0,92.00247996087666,0.0,1.0,99.99999999603966,0.0,1.0,,,,,,,,
,,,,,,,numerical_40,89.66041999924286,0.0,1.0,92.76806119553605,0.0,1.0,99.99999916078733,0.0,1.0,,,,,,,,
,,,,,,,numerical_41,92.91654634249477,0.0,1.0,94.6211669719721,0.0,1.0,99.9999996013763,0.0,1.0,,,,,,,,
,,,,,,,numerical_42,99.997217837655,0.0,1.0,95.15335560546703,0.0,1.0,99.98211131715622,0.0,1.0,,,,,,,,
,,,,,,,numerical_43,99.59232196319812,0.0,1.0,95.04053798906097,0.0,1.0,99.99999998853366,0.0,1.0,,,,,,,,
,,,,,,,numerical_44,98.21130448534659,0.0,1.0,95.50470131387856,0.0,1.0,99.99999996307237,0.0,1.0,,,,,,,,
,,,,,,,numerical_45,97.82936320646208,0.0,1.0,99.61362678533068,0.0,1.0,99.99999999661144,0.0,1.0,,,,,,,,
,,,,,,,numerical_46,99.19436637734313,0.0,1.0,89.9211156308408,0.0,1.0,99.9999930578836,0.0,1.0,,,,,,,,
,,,,,,,numerical_47,93.90454255947249,0.0,1.0,96.31481619019134,0.0,1.0,99.9999977548599,0.0,1.0,,,,,,,,
,,,,,,,numerical_48,99.28557574131683,0.0,1.0,93.0559498363628,0.0,1.0,99.99998769173203,0.0,1.0,,,,,,,,
,,,,,,,numerical_49,93.54537724354476,0.0,1.0,90.36547844082085,0.0,1.0,97.66717428666642,0.0,1.0,,,,,,,,
,,,,,,,numerical_50,99.84552166945748,0.0,1.0,94.25499588865053,0.0,1.0,99.99999424508806,0.0,1.0,,,,,,,,
,,,,,,,numerical_51,99.99246849601475,0.0,1.0,89.80817504643797,0.0,1.0,91.08614672634869,0.0,1.0,,,,,,,,
,,,,,,,numerical_52,93.07559357501033,0.0,1.0,84.87529284371637,0.0,1.0,99.99951115524298,0.0,1.0,,,,,,,,
,,,,,,,numerical_53,97.80426029262956,0.0,1.0,95.1371029479558,0.0,1.0,99.9996080470062,0.0,1.0,,,,,,,,
,,,,,,,numerical_54,96.72271055395463,0.0,1.0,86.62342308400065,0.0,1.0,99.99997546750198,0.0,1.0,,,,,,,,
,,,,,,,numerical_55,99.96530883588552,0.0,1.0,94.9585022778608,0.0,1.0,99.99999042207529,0.0,1.0,,,,,,,,
,,,,,,,numerical_56,97.7150720227278,0.0,1.0,90.46206360198997,0.0,1.0,99.99998501668897,0.0,1.0,,,,,,,,
,,,,,,,numerical_57,99.02385220155384,0.0,1.0,94.14365373100081,0.0,1.0,99.99804735566525,0.0,1.0,,,,,,,,
,,,,,,,numerical_58,99.45750894074955,0.0,1.0,86.90919262983915,0.0,1.0,99.97705000327042,0.0,1.0,,,,,,,,
,,,,,,,numerical_59,93.30664281949416,0.0,1.0,94.94930863455626,0.0,1.0,99.9993789815838,0.0,1.0,,,,,,,,
,,,,,,,numerical_60,99.8844736922727,0.0,1.0,87.0001644661127,0.0,1.0,99.97160121249095,0.0,1.0,,,,,,,,
,,,,,,,numerical_61,97.25406699767795,0.0,1.0,95.80358882516957,0.0,1.0,99.99999997518803,0.0,1.0,,,,,,,,
